id,active,displayorder,dosesperpatient,fullsupply,priceperpack,orderabledisplaycategoryid,orderableid,programid
a0e3d08e-a7cd-40af-b529-b28d91b4b96e,true,7,89,false,93.65,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,0c676ca3-fd12-467a-aa63-aebe6cc41b20,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c85da8f0-801c-4e21-a6f8-96591ae8ddf8,true,24,46,false,1.74,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,160a60b4-f2b2-4e71-992f-f0909898d7cc,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3613b4de-cb34-46b6-ad90-f3615d283f3a,true,82,43,false,55.34,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,f5733d4e-d4e1-45a1-9e0a-ade6c1251638,10845cb9-d365-4aaa-badd-b4fa39c6a26a
18b00fd5-6fd0-4cb5-9418-b9f1f0b5e07b,true,92,91,false,72.22,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,d7ea921b-a85c-4a2a-a741-33f873c7a2a2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4f5c330e-28ad-4e44-90e9-daa7fe9c8744,true,61,40,false,67.46,6805dd74-ec00-4697-9a5d-5b78414fcaf6,90e7c4c7-b6ae-4e0f-80f6-9086c6dc5fb7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
84be59aa-aa1b-4a5b-86e8-7e1429589260,true,76,86,false,80.46,16173fd0-f439-4222-931e-91c413a495c3,4c77d172-b1ca-48f1-8146-77ccb9405fed,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9cf09a0c-4dec-4447-9945-4552729557ce,true,57,45,false,79.54,814c51b6-91e3-45c3-af39-25e94b608d96,339f6f54-853c-45bf-9c27-f3e4a7b96da3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8f3b7ac2-34b1-4e00-a892-2dffc8b04831,true,20,48,false,38.96,74f39ab7-b5ce-4087-a6ea-65799a35e79b,89b35724-1c2e-4631-bbef-9f82e76d3814,10845cb9-d365-4aaa-badd-b4fa39c6a26a
35ce9337-6e72-4470-9fdf-18c0aebbf9a7,true,90,59,false,47.47,6c7768ef-6ccc-4150-a589-043a17f6cf95,a26b5ff8-3b84-4462-af5c-dae7d512ca3e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a7707b7c-5715-4933-a8c9-a444c865562c,true,23,49,false,91.04,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,06018ed5-e617-4b2f-89a6-0f58f50d3e53,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6f9e2837-490f-426b-a24c-b7d95eff3e77,true,73,93,false,60.28,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,d4b0b25c-d654-4cff-b797-ef654e474777,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4f429a80-3ad1-4b3a-acf5-57d56bbef113,true,23,59,false,58.77,6805dd74-ec00-4697-9a5d-5b78414fcaf6,02b232f4-652d-4994-8e30-c999ec3a25a7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
06191123-336f-4e67-8179-a5fcaa61a3fc,true,75,45,false,14.46,74f39ab7-b5ce-4087-a6ea-65799a35e79b,8ed0f8fc-783e-40e4-a846-0c957474b02a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
735b9faa-a5d5-4de2-9125-c0f3958db789,true,20,32,false,45.97,baeb2434-574d-4804-9640-992abbe826ef,2f48c8ab-bd90-4b68-b0f2-93737d8020d9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
07756c65-e38a-4e9d-a40f-d78d5b1e41b7,true,78,4,false,63.87,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,910e18fd-2edf-47ba-9285-d8b7d0429b4a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1fa588d8-f7df-413f-8815-37c9e86c72c5,true,21,44,false,7.85,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,e2f8df30-1f64-41f7-a724-1521ca10e799,10845cb9-d365-4aaa-badd-b4fa39c6a26a
76a8a40f-8a10-448b-bff2-a80254c3a6cb,true,58,65,false,61.77,baeb2434-574d-4804-9640-992abbe826ef,d888310a-7b95-4cc0-9e72-6eab708689be,10845cb9-d365-4aaa-badd-b4fa39c6a26a
591ac63a-c528-4a68-a870-609777f989dc,true,50,4,false,61.1,6805dd74-ec00-4697-9a5d-5b78414fcaf6,78dc3e43-67a3-4856-9031-217dc71ace11,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1aa08289-5154-4bfe-9576-229ed3439f7f,true,88,66,false,94.59,06606981-67cc-42d1-87ed-21f22fb0ea58,905001ce-848d-43af-bf30-b0dfe6733c46,10845cb9-d365-4aaa-badd-b4fa39c6a26a
dfcf2512-2892-4ad6-9f96-7769b878ad92,true,65,36,false,36.89,baeb2434-574d-4804-9640-992abbe826ef,766be946-f574-4094-a98a-582c08e747a5,10845cb9-d365-4aaa-badd-b4fa39c6a26a
de523d55-b01b-4006-a224-b5d92800d62b,true,1,23,false,88.24,06606981-67cc-42d1-87ed-21f22fb0ea58,5231ef67-ae7c-4482-b760-d36ddb4de19f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1c55a48e-d836-4595-882b-6a0e79ee802e,true,8,88,false,41.77,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,54dc76e3-b57c-41d5-898c-bb3be579e4ff,10845cb9-d365-4aaa-badd-b4fa39c6a26a
83b62c51-dac9-4dff-ace1-93c28ed7ad3e,true,23,26,false,4.82,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,401ff865-a2f1-4a18-b60d-c6387c90e214,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b24992dd-1c28-42e8-9d7b-d9ab8d0d13a2,true,67,27,false,48.95,814c51b6-91e3-45c3-af39-25e94b608d96,25f3754a-286b-40d0-8321-feb86a6a547b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
332adec4-ad77-416b-8c67-822d1aeee851,true,99,23,false,55.52,baeb2434-574d-4804-9640-992abbe826ef,721c222e-127a-4f09-bf3a-445d40362b44,10845cb9-d365-4aaa-badd-b4fa39c6a26a
56a031f6-a62a-4712-894d-c00c11a2ebed,true,88,40,false,40.96,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,8bef57cf-7bb9-4e28-93fd-e976f6a4ac81,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7825ba2c-08b9-43c1-a802-507530fa9404,true,83,12,false,88.58,baeb2434-574d-4804-9640-992abbe826ef,0637e5dd-b495-4d66-a2e6-3d44ef44eb97,10845cb9-d365-4aaa-badd-b4fa39c6a26a
593285ed-bb54-4ada-b533-d2899bdfb752,true,62,79,false,43.18,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,933ab1df-4db2-4320-b938-f1f68c473ba3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b07f563f-3fc5-4cd7-a8e5-30ee240cb25b,true,19,60,false,94.19,16173fd0-f439-4222-931e-91c413a495c3,85d74225-17fe-4c3f-98ea-9a270c5ab9ff,10845cb9-d365-4aaa-badd-b4fa39c6a26a
89778417-b576-44a2-ab82-178e39436ecf,true,11,5,false,51.61,06606981-67cc-42d1-87ed-21f22fb0ea58,3e1b2a0b-fa20-49b9-8a6e-96ec9860b3f8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
66bde4e8-60ba-432e-a548-6dd7c362e66b,true,1,43,false,57.14,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,aaa5a829-603b-4482-85fb-6dbbfe1d4b33,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ed15d920-c068-4828-aada-0c5bb0ef043c,true,86,34,false,33.13,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,b0900629-6fc8-4f4d-8f35-e2c96612a4b9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4347fc33-c124-4a0c-857b-925235743b60,true,12,20,false,68.34,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,3faeae01-2daa-461f-b4af-0e444dbe6351,10845cb9-d365-4aaa-badd-b4fa39c6a26a
12d68960-ab8c-4189-b49d-059a33f4a180,true,78,24,false,87.97,baeb2434-574d-4804-9640-992abbe826ef,1ba8dce4-cdcf-4336-813b-c01b1f77984b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3a07f162-83d1-4e2d-9b76-d44bc08b22be,true,4,14,false,65.95,6c7768ef-6ccc-4150-a589-043a17f6cf95,8eef1ae7-f5a8-4bee-b9cf-9240a671c3b9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
715c4557-3c1c-41e3-9ca2-03db9bf6a70f,true,92,79,false,23.32,6c7768ef-6ccc-4150-a589-043a17f6cf95,65ce228e-ae46-4bea-ba6e-b26601d33f91,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ce3422be-037c-4a2c-9209-0689d1adcced,true,78,79,false,27.83,6c7768ef-6ccc-4150-a589-043a17f6cf95,985d3634-df04-4d75-8f69-1eddad3c6dbd,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2d8441a2-04f0-4504-9619-2db1ce90c2a7,true,5,62,false,23.11,814c51b6-91e3-45c3-af39-25e94b608d96,687c7251-059c-475a-a137-f94987e1ad73,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b95df227-26d6-4c1a-845f-d28681ff3616,true,12,2,false,88.81,06606981-67cc-42d1-87ed-21f22fb0ea58,482b8532-d7fe-423f-950b-27100f041827,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3d8759f1-2971-4d8d-bd96-2f624eee5835,true,11,65,false,24.51,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,7b66094a-6705-4558-b36f-3048927eca23,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3c7b114d-0a7f-4d4f-92dc-e65f5acee475,true,38,8,false,60.2,06606981-67cc-42d1-87ed-21f22fb0ea58,a5aa2e63-04c3-42b1-b178-ef6b65c7b56b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
856e1753-9c80-4770-bfa7-50b73ab038dc,true,51,67,false,54.36,06606981-67cc-42d1-87ed-21f22fb0ea58,5556c301-0f9b-4ec5-ab95-028115889b50,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b83cec1f-7f9b-424e-845c-3b0f9a1f58f9,true,36,80,false,81.04,06606981-67cc-42d1-87ed-21f22fb0ea58,ac35daf9-6c76-462a-82c0-a1aadb28b7bd,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e24fef98-4af5-4d96-ac7b-bd237567d68f,true,16,51,false,85.64,06606981-67cc-42d1-87ed-21f22fb0ea58,6af09fc2-63df-428f-b42f-21b4255e98e8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
89f65f69-2f3d-415d-a07f-06116bbe7678,true,64,18,false,22.55,74f39ab7-b5ce-4087-a6ea-65799a35e79b,a4f7cc79-9fc5-49aa-9bb5-4e9002811502,10845cb9-d365-4aaa-badd-b4fa39c6a26a
069a0847-3b0a-4722-815f-af971cae0bb3,true,3,85,false,81.94,baeb2434-574d-4804-9640-992abbe826ef,2675f162-7354-4570-8f99-109d34403493,10845cb9-d365-4aaa-badd-b4fa39c6a26a
414aae33-842c-4dfa-b71d-880f1cf1d254,true,99,44,false,98.73,814c51b6-91e3-45c3-af39-25e94b608d96,c29f26fc-6496-45a0-9d93-14150672231c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
60fc9d0d-f25b-4d3c-b718-aa5ea040818e,true,45,36,false,56.31,6c7768ef-6ccc-4150-a589-043a17f6cf95,b655a069-2ada-44aa-9df8-1994b54a7a67,10845cb9-d365-4aaa-badd-b4fa39c6a26a
df265514-610e-4258-a14d-8de8e3a57c82,true,37,26,false,84.98,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,15211832-bebf-41e9-a40c-7659b02a4c7c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
52087e5d-8156-4c85-a6d6-b1b6b27c1349,true,78,7,false,30.09,baeb2434-574d-4804-9640-992abbe826ef,d3fece03-c9b3-435d-9827-366cbda1ae6f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
11fdfaad-a7cc-4ecc-8683-1d69125b74e9,true,69,81,false,23.57,74f39ab7-b5ce-4087-a6ea-65799a35e79b,b68110a5-d465-4a5a-9818-78c046c4590e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
789109ad-811f-4b57-8b8b-bb0165410fee,true,94,64,false,28.39,6c7768ef-6ccc-4150-a589-043a17f6cf95,56bf16ed-6497-463f-90e6-4e8f63fd280e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5eff0c1f-e4c4-41fc-8bd5-298b7467eeba,true,27,19,false,13.49,6c7768ef-6ccc-4150-a589-043a17f6cf95,0fdb9dbd-b1e2-4e92-8aae-e601ac3d46b0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
56d3ec9e-a558-447a-a49e-5b3472082a1c,true,21,88,false,4.55,baeb2434-574d-4804-9640-992abbe826ef,2da9662e-fc04-431f-a3f9-fe50eee72c45,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a9ba3aa2-ec64-44b1-9b4f-8d3556f59fcc,true,67,19,false,43.08,6805dd74-ec00-4697-9a5d-5b78414fcaf6,1894af85-52d3-41cb-ab52-e4200911da22,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a95a88a3-4c35-4979-9dce-406a43bd9d49,true,56,42,false,52.55,74f39ab7-b5ce-4087-a6ea-65799a35e79b,de78cba7-eacb-487e-b3ff-1b1e95aa9bf1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
59d29d0f-8016-4719-9a92-ff9a3ff6f662,true,52,89,false,70.84,6c7768ef-6ccc-4150-a589-043a17f6cf95,60067d7f-74bc-4e2f-9c8a-f0e5947473e0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5f688711-5c5d-4f1c-b8da-642eaa6cf469,true,31,37,false,53.57,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,47afdc63-2a58-483e-9979-a731e85980b2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
35666ed0-2582-46aa-8e97-61f425140bf2,true,37,6,false,89.27,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,18ffa763-1ae9-4dbf-a69a-ed8ec2dfabca,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0292ff04-c6ac-4145-bc24-a9dba3415a35,true,29,12,false,91.97,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,e228a1aa-cba9-4232-a5fe-a19d6a4de04b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
14521eeb-0c7f-4701-91b1-36fafaf5e2ab,true,67,56,false,94.5,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,054b8311-9994-4c7b-964c-8d2ffe9cc478,10845cb9-d365-4aaa-badd-b4fa39c6a26a
00e9b383-3501-4b62-9c85-eb9855fdfa76,true,72,56,false,24.23,baeb2434-574d-4804-9640-992abbe826ef,177c6e18-871d-466f-b9c7-56f4162a3894,10845cb9-d365-4aaa-badd-b4fa39c6a26a
92f014e1-d90e-4d22-a11b-bb65ca23f0be,true,99,63,false,28.83,baeb2434-574d-4804-9640-992abbe826ef,e072ae4f-b56a-43f6-8866-c5f651191cdb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
36213264-5ab2-4d1c-af7c-e7667fd63efa,true,28,42,false,38.24,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,318c18c2-2906-483f-bab6-7d6b44152bc8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
30374015-80f2-4a66-9af0-3e30ca1ef10e,true,24,49,false,14.55,baeb2434-574d-4804-9640-992abbe826ef,27a8b40e-007a-4bfe-8294-f997408e9a27,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b5ed3ab8-1a27-4a43-9c92-f7d6d1e1b20d,true,1,22,false,86.06,16173fd0-f439-4222-931e-91c413a495c3,1458c8d7-85e0-46cd-98a8-135181786708,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7eace283-3b47-49b8-855f-e8f37cc1de64,true,4,58,false,5.05,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,587357a0-2a0f-4752-a948-7b7113594129,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f5bf2645-d348-4cab-b72b-834db4373bd8,true,100,42,false,25.71,16173fd0-f439-4222-931e-91c413a495c3,640162dd-3dbb-47a0-b0f1-e8d5309cb416,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a4fa0290-3431-4188-b265-5265ac441b4d,true,99,67,false,37.35,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,3fa7c4cb-7a48-4733-9205-ba4344cc1c72,10845cb9-d365-4aaa-badd-b4fa39c6a26a
14445961-1afe-449d-8865-e2692a79520a,true,77,99,false,96.31,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,194af65b-5880-4cfb-bef7-34e3d6c69571,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d385f8ff-861d-465d-b970-14a472631c82,true,63,11,false,6.26,6c7768ef-6ccc-4150-a589-043a17f6cf95,89e115d3-fbad-415c-a50f-f5b4fb5a0d80,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b4525d21-b5a3-4d0d-b05c-936964af504f,true,94,60,false,97.69,6805dd74-ec00-4697-9a5d-5b78414fcaf6,fc5b161a-d789-46c7-9d15-0191f9ff79fe,10845cb9-d365-4aaa-badd-b4fa39c6a26a
dfe720b3-4a77-4251-9df9-11a482c2f30b,true,90,92,false,6.85,74f39ab7-b5ce-4087-a6ea-65799a35e79b,39fe0aa1-cd74-4866-b1b7-e0b134b3d2af,10845cb9-d365-4aaa-badd-b4fa39c6a26a
28a908a7-721f-4bb6-a34e-08223e8ae153,true,74,27,false,75.81,16173fd0-f439-4222-931e-91c413a495c3,5e49be96-b697-472d-b396-7565d43cf804,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7cbc3c83-557a-45d1-a1a0-4d8b5a175400,true,29,8,false,18.09,6805dd74-ec00-4697-9a5d-5b78414fcaf6,2edb690b-be8b-4914-b5f8-df3168b48c3c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c187ec2e-554b-4077-af45-cc4b7135e552,true,16,24,false,78.92,16173fd0-f439-4222-931e-91c413a495c3,2966d649-cf00-4ab5-aff1-9f7a4756c89b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9210e6ef-273d-4dfb-91d6-2e08f102683a,true,89,22,false,30.62,6c7768ef-6ccc-4150-a589-043a17f6cf95,c934a09c-52b6-4654-a4db-37521312340b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d9fb83d4-81cf-446f-98d0-7b9882b858d6,true,85,38,false,69.41,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,f78cc24b-749a-4b2a-a430-7e3a8f20fb05,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b68a9498-17cc-4185-bf1f-c15d9aaa5d13,true,68,75,false,61.33,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,2a2d85b3-3f1d-45f8-ab00-e4a34eae2237,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7f0ce4c6-5c3c-40b3-890b-1c090852d1bd,true,12,41,false,8.06,74f39ab7-b5ce-4087-a6ea-65799a35e79b,7a5f7604-7ff7-432a-ba45-2b836611a4b9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a3fefd29-1cf4-44a0-b6c9-e176bc0fac43,true,61,59,false,45.88,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,90fa727c-abf1-4d05-b09c-1f2141f0260a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4bb99e39-9854-46ba-80ec-b101b35f3b52,true,36,55,false,18.88,814c51b6-91e3-45c3-af39-25e94b608d96,e9bf1245-439a-4590-bbfa-e35e89fc1c40,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e2fe14e2-dd32-4aa2-818f-10dc66720d89,true,73,93,false,7.61,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,cbb3cb86-1764-4fef-a69f-e04438783938,10845cb9-d365-4aaa-badd-b4fa39c6a26a
828dff90-233d-41c0-b6c5-9c5cde8d3f3c,true,59,19,false,59.74,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,db63e943-8ab3-4551-b321-bc1bb9ee094a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f4051e70-640d-4b8b-8575-d9de57877171,true,93,60,false,80.23,baeb2434-574d-4804-9640-992abbe826ef,7e0edfd6-2b20-4c1a-b469-b31e9f407176,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f47e078b-2bcd-4668-aea2-cebf316ff9b3,true,90,52,false,83.01,16173fd0-f439-4222-931e-91c413a495c3,6ea364ef-dbbb-4852-87d2-0a75d73d23cb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bae78376-b86d-4fad-90bd-d3f9aa0ddc05,true,64,48,false,84.2,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,81ea391d-1277-4e2e-872f-864453c4d637,10845cb9-d365-4aaa-badd-b4fa39c6a26a
144d2fb6-9075-4ba8-92af-ded657f74117,true,9,75,false,54.8,baeb2434-574d-4804-9640-992abbe826ef,4697e07a-bdbc-4745-bf2d-fe8fc089aec6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0a9253dd-8fbc-4ad8-8286-191137acd3a9,true,17,36,false,19.88,814c51b6-91e3-45c3-af39-25e94b608d96,029fef58-24c5-46e2-a8d9-6111e30fae97,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d01e2193-15cb-48a7-b798-091b5450aab9,true,81,47,false,19.23,6c7768ef-6ccc-4150-a589-043a17f6cf95,16536bd2-d2dd-48d7-aa4f-1347fbd228e8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c1609d97-f1e7-4dda-a75c-8cfb2e3170f6,true,92,58,false,16.75,74f39ab7-b5ce-4087-a6ea-65799a35e79b,8b8a1499-3047-477f-b993-c78949bb0324,10845cb9-d365-4aaa-badd-b4fa39c6a26a
22386b11-994d-4db8-8b87-0866d0ab8d13,true,6,51,false,33.12,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,d4c85cdf-defa-4ad3-af81-eab20ebadded,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2d6cdc69-59f0-4233-b97e-fd5e310e232e,true,8,88,false,80.95,74f39ab7-b5ce-4087-a6ea-65799a35e79b,2263b0c0-8938-422c-baae-5a98cb28728a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bb12fbd1-2a21-4cbd-a9ad-606851aae724,true,26,42,false,34.43,814c51b6-91e3-45c3-af39-25e94b608d96,7459c257-e7f3-48d3-9028-4894450f05a4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a9a6c518-8319-4152-8971-1349f4d73e49,true,76,40,false,55.15,74f39ab7-b5ce-4087-a6ea-65799a35e79b,b58e18cb-5ddd-49d4-9b1a-e0c8e29db486,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6cc26492-41eb-4218-8610-6c66d23e42b8,true,61,90,false,87.84,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,4de66d54-913f-4962-a28d-5a801f444d33,10845cb9-d365-4aaa-badd-b4fa39c6a26a
38ff61c5-7dee-406c-82f4-c3e320bf4ade,true,85,86,false,30.98,06606981-67cc-42d1-87ed-21f22fb0ea58,2de03ceb-63f1-4856-8f39-bba58112fdce,10845cb9-d365-4aaa-badd-b4fa39c6a26a
27d659cd-2d90-4a56-a708-2c8b691e21d4,true,38,14,false,81.02,baeb2434-574d-4804-9640-992abbe826ef,50245e0c-7853-4233-b5f7-d75df34ecbcb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
aac5eb26-5d1e-4fde-a65d-3f7c0803e59a,true,8,57,false,61.3,16173fd0-f439-4222-931e-91c413a495c3,038198c4-65f0-4960-8924-35b055893f05,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ff147c20-ebcd-4d4e-a707-fb8d7c58da49,true,37,5,false,11.69,6c7768ef-6ccc-4150-a589-043a17f6cf95,50f684f3-bbd4-4986-886a-81e49e48477a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
63ecc844-7c24-45c5-bd8e-21608c053e8d,true,58,49,false,81.65,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,ec55b0c9-3ee7-4604-aefa-839b9cd33baa,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d6356dce-b300-4210-8198-cd1a7f87ac56,true,25,74,false,77.59,74f39ab7-b5ce-4087-a6ea-65799a35e79b,4e813984-2f45-4c23-b63e-f6168ad1017e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5de8102d-56c9-48df-80ff-5c461dc2e7e8,true,32,49,false,97.12,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,838dbf4c-3b5b-43d3-b52b-00f877dbab31,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d59cdbcc-8ec9-49e6-8dbb-a6aefce53e45,true,67,52,false,50.72,baeb2434-574d-4804-9640-992abbe826ef,c26cf68b-83ea-4318-a612-2cffccfee5b4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c4e14d6d-25c5-48fa-ae22-7b72686a249e,true,100,33,false,35.57,6805dd74-ec00-4697-9a5d-5b78414fcaf6,d55ca7ee-3d6b-4197-a3c6-39a94c5ecba2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e9640bd4-7b43-4ebc-aaa3-c582ebca4a13,true,65,17,false,38.39,6c7768ef-6ccc-4150-a589-043a17f6cf95,d0dd45e3-9161-43f8-9e59-a88bdb413dab,10845cb9-d365-4aaa-badd-b4fa39c6a26a
eb386485-233c-417a-91eb-e23f57c081be,true,18,40,false,92.61,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,24232cde-e6ee-4559-b459-8c359e032d4d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
21fb60b0-0076-4dfa-a275-65cbb252312a,true,49,64,false,51.3,74f39ab7-b5ce-4087-a6ea-65799a35e79b,35462846-373c-462c-bc44-dc1a3cc86c7b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5d9f19e8-b2b1-4b50-aca7-90489e77f64b,true,28,67,false,34.88,baeb2434-574d-4804-9640-992abbe826ef,0d04e046-face-4692-8f29-346ebc197f5f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c3d09401-477f-4dc5-b63e-ba18da404005,true,45,83,false,35.96,16173fd0-f439-4222-931e-91c413a495c3,7b42dc82-5c70-4871-9e39-017828776de2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1de86398-56f6-4663-b3f5-27db7720e25b,true,37,4,false,60.27,baeb2434-574d-4804-9640-992abbe826ef,e7243e06-7387-4cd2-891f-d25a1ac4a2ce,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9845a13b-2ff2-4b21-84bf-f81dfb017dbe,true,17,1,false,45.29,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,bd1efb8b-f10a-459d-8eac-253605e25687,10845cb9-d365-4aaa-badd-b4fa39c6a26a
fd1dfcc0-ccd1-49b1-9b51-a8f7384a26e4,true,69,41,false,24.55,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,9d7321d5-fc6c-415b-a935-36dcef7873e2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8e6a3931-75e9-47ad-ba7f-16c4aa6996dc,true,71,1,false,7.74,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,1d06dac5-ccc6-4053-b19b-4573a7538945,10845cb9-d365-4aaa-badd-b4fa39c6a26a
97c0bb75-76a0-417f-ad0b-d8fb1d2a2af3,true,58,84,false,22.71,74f39ab7-b5ce-4087-a6ea-65799a35e79b,1460fd46-6cfa-4ea1-934e-621b85818aa3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
