id,active,displayorder,dosesperpatient,fullsupply,priceperpack,orderabledisplaycategoryid,orderableid,programid
4d059544-53d3-4800-8481-cc9ec3c30ec0,true,40,19,true,77.62,06606981-67cc-42d1-87ed-21f22fb0ea58,545742d3-d8c6-4f5a-97f8-b6f90871ce98,10845cb9-d365-4aaa-badd-b4fa39c6a26a
02fd3e43-b60c-4365-80a2-a541ae3b9eec,true,19,47,true,4.57,06606981-67cc-42d1-87ed-21f22fb0ea58,efc0599b-180d-4fcb-a977-dea4640840b9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f3f5fb75-f142-4b71-a9b2-6120cacf8240,true,13,14,true,84.52,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,54ee491a-b00c-4e8c-a4d2-93254b267d2a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c957be01-67c0-49a0-bf96-63056f3f3094,true,28,51,true,18.23,16173fd0-f439-4222-931e-91c413a495c3,c3abc2e7-41cb-4d09-bce2-09bbaedfa6e6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2acba1b0-0744-48c6-a952-f804273e1b24,true,50,4,true,30.97,6c7768ef-6ccc-4150-a589-043a17f6cf95,67e93757-4135-488b-8f48-186091eab6dc,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c1da4ec6-410a-4454-820d-15b2c503cee4,true,79,89,true,58.71,06606981-67cc-42d1-87ed-21f22fb0ea58,e63eca38-7fe9-4a0c-8606-1a2151df9bab,10845cb9-d365-4aaa-badd-b4fa39c6a26a
672ac64c-1452-4e64-86b0-3021e6867b48,true,61,33,true,9.52,06606981-67cc-42d1-87ed-21f22fb0ea58,0aa38098-616f-40c8-8640-1b95d996f88f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c7235127-5d51-4d54-b07c-286f57f171dc,true,86,67,true,52.36,6c7768ef-6ccc-4150-a589-043a17f6cf95,7b4bfecd-4eee-401a-857a-bac55d4f16e5,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6d87f29c-a5d9-4421-9bb7-a8483048cb2c,true,26,13,true,76.47,6805dd74-ec00-4697-9a5d-5b78414fcaf6,7d412555-def9-487d-a352-31cd5c288c00,10845cb9-d365-4aaa-badd-b4fa39c6a26a
50e38ab1-08ed-4d04-b3fd-7d2cb4f9de5d,true,16,92,true,30.4,6805dd74-ec00-4697-9a5d-5b78414fcaf6,901a0b40-38df-477b-a48e-9e94124908e8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e76cb0d4-8163-4998-90ae-8ce490e95c35,true,99,26,true,91.77,6805dd74-ec00-4697-9a5d-5b78414fcaf6,59a2adbc-b6e2-4577-b572-f4c5ef833c2c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
be2c2200-c789-4efa-bac8-01b79255d6e5,true,91,25,true,17.1,06606981-67cc-42d1-87ed-21f22fb0ea58,a9ec1117-d438-4a49-993b-34f99bdcd47b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bbbd96ef-604b-4da7-95a2-3942e1cb9ef2,true,11,98,true,77.09,06606981-67cc-42d1-87ed-21f22fb0ea58,f8beb2ec-7510-4f5b-b03d-f0dea4c19902,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ed1fec10-c146-4f81-acfe-dfd059ce626b,true,91,61,true,29.83,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,24afe510-932a-42ff-9a5d-8f1854673f39,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2489fd0c-f7ee-49f6-bda8-23b2f2a70e86,true,47,87,true,28.16,6c7768ef-6ccc-4150-a589-043a17f6cf95,a89f21c5-0376-4310-8228-14e3c88a6145,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e55e28f7-afaa-447a-b589-10c4016fc331,true,37,4,true,4.37,74f39ab7-b5ce-4087-a6ea-65799a35e79b,a982bbb2-36c4-48d7-ac79-9640db7cf659,10845cb9-d365-4aaa-badd-b4fa39c6a26a
185fecda-6ce5-4057-bee5-db97b5c799c3,true,5,23,true,49.42,74f39ab7-b5ce-4087-a6ea-65799a35e79b,8936fdb1-fe7c-4697-93ac-8ad3321f4bd2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
cb7e47f3-7cdf-4553-b478-e16f21e27522,true,30,92,true,60.56,74f39ab7-b5ce-4087-a6ea-65799a35e79b,b28078c6-c45a-4d27-b898-0888823bf4ae,10845cb9-d365-4aaa-badd-b4fa39c6a26a
db2938a3-a785-4414-a3f8-1087a8d07605,true,86,60,true,54.05,6805dd74-ec00-4697-9a5d-5b78414fcaf6,523642b7-49a7-4ff8-950f-ed0b93bdb4c0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6a3fcb04-737b-4c0b-8c02-2f10e1760745,true,100,15,true,72.52,06606981-67cc-42d1-87ed-21f22fb0ea58,12e61768-91b1-42e7-acf9-a186b46ab78c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3f9cf7c4-3371-4120-84f8-33d7776ffade,true,92,14,true,31.52,814c51b6-91e3-45c3-af39-25e94b608d96,99419a8b-4900-4949-a2ed-f277c3c8b189,10845cb9-d365-4aaa-badd-b4fa39c6a26a
540da0f2-75ef-44ba-9988-0651fabc83f4,true,20,25,true,97.86,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,e76bff16-05fb-4ba5-8f35-80beca0ce37e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
aac708a7-be9e-4838-b1e6-a8a097f8ec3b,true,98,44,true,13.2,6805dd74-ec00-4697-9a5d-5b78414fcaf6,063c74ff-ad59-4664-a2e1-88d7d7494ff3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f09280b8-bd1b-4dfa-94df-7022cba63554,true,28,19,true,71.89,16173fd0-f439-4222-931e-91c413a495c3,c55da9bf-410f-4800-bca7-68f3e425362c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2ab999e7-53ee-4a65-a61d-4677fcbf3168,true,79,85,true,85.13,16173fd0-f439-4222-931e-91c413a495c3,a749688d-e7c3-4d0b-8f0a-edfbc1b60a44,10845cb9-d365-4aaa-badd-b4fa39c6a26a
fa62fd78-26f8-49ee-8f0a-d05eac0e9647,true,73,66,true,18.31,74f39ab7-b5ce-4087-a6ea-65799a35e79b,4b7db7ae-3066-4a80-808d-38fb9895b509,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bd6432a4-a524-414b-afbf-65457a9ad211,true,88,3,true,8.86,74f39ab7-b5ce-4087-a6ea-65799a35e79b,f4958148-1f47-4504-95ab-f6777f10ffac,10845cb9-d365-4aaa-badd-b4fa39c6a26a
31041222-9cc2-4971-b1fb-5a3dd3b39d25,true,64,68,true,65.77,baeb2434-574d-4804-9640-992abbe826ef,d7b7c37c-3d86-4bf9-b4df-49624c016bd0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
df7e1a24-7355-402c-a887-81987f6774f8,true,96,3,true,44.69,6805dd74-ec00-4697-9a5d-5b78414fcaf6,8a9433b1-f045-4db4-8363-d4251d97f3fd,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f5005d85-2e1a-4fbd-8dd1-5d78a10d4577,true,80,96,true,99.89,6805dd74-ec00-4697-9a5d-5b78414fcaf6,9ebc9b9b-3aa4-43f0-950f-3e120acd8c9b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
50e55255-a8d9-4a96-8005-a4338e359d84,true,17,39,true,33.44,baeb2434-574d-4804-9640-992abbe826ef,b4feb57b-ad50-48fb-b618-f7e8cf903b2e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2aac948b-97d0-47a5-bb74-cfb8b90c3221,true,34,4,true,67.62,06606981-67cc-42d1-87ed-21f22fb0ea58,315aa7fd-f14d-456a-8063-ed630337fdcb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b3cead83-3a8a-4157-8269-0a644586c976,true,57,20,true,89.67,814c51b6-91e3-45c3-af39-25e94b608d96,0c6c4c70-c3f8-491d-b0e4-1f92a5f2a2b5,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4e312679-beef-4a4e-97de-dbdf61fa2c33,true,62,34,true,72.36,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,7a5b8e06-874a-4286-92a2-8b45a407a6fb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5c230587-7754-4c3a-82f8-3dec82dfcfbb,true,71,85,true,68.16,baeb2434-574d-4804-9640-992abbe826ef,5a6cbe56-0339-4f47-9f88-fd46fbda2027,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3f1f0a1a-b548-4d89-9ab8-d8d17e35f6b5,true,9,45,true,89.78,6805dd74-ec00-4697-9a5d-5b78414fcaf6,c04ffb93-f4f5-4e06-a438-6aa5af306e01,10845cb9-d365-4aaa-badd-b4fa39c6a26a
22b6ea0b-06e3-43aa-9c08-d4ef19085e40,true,9,37,true,66.06,16173fd0-f439-4222-931e-91c413a495c3,ce9c7259-f4a0-48ea-9637-b22293422b31,10845cb9-d365-4aaa-badd-b4fa39c6a26a
babcfa6d-7cfe-4432-b5cd-6510e50e943b,true,62,79,true,28.21,6805dd74-ec00-4697-9a5d-5b78414fcaf6,40db6f7f-a2b0-479c-a57b-5951ec77b4d3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b184790e-1b3c-404a-8418-f27aadfac983,true,91,85,true,60.34,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,bcbb0081-523a-4bb2-b5de-7740b9512621,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7077c2fc-e01d-4756-a424-4d274c74d51f,true,19,32,true,66.45,814c51b6-91e3-45c3-af39-25e94b608d96,10147cce-8793-4cde-a885-e6877e2d09a7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
23160690-b88a-4b61-98c3-0b89289bd1eb,true,82,20,true,71.15,16173fd0-f439-4222-931e-91c413a495c3,f3c1cd76-325b-4d2b-a27b-8b480821fe5b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
49b84ffd-4c10-480a-a35e-e0345c45bb95,true,53,57,true,83.15,74f39ab7-b5ce-4087-a6ea-65799a35e79b,0b4ee6af-e4e2-4a29-a3b7-f47e796fc8d4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c7508085-b5c8-4c9c-8f5f-a660e25159da,true,4,64,true,52.48,74f39ab7-b5ce-4087-a6ea-65799a35e79b,3b9f6ce3-a6a0-45a2-a66c-2403b0b11196,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7a613cd7-0062-46fa-b471-d8a754c71d4d,true,18,56,true,26.17,baeb2434-574d-4804-9640-992abbe826ef,49886b2a-9128-4754-acfe-87d0b0a097f9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
24d34e66-69ee-4c47-be4f-def242687839,true,77,13,true,85.9,6805dd74-ec00-4697-9a5d-5b78414fcaf6,806f6c7b-0aea-479a-9839-2dddbc3718a1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
847a49ae-8e7e-4d56-b568-95e4e5c842df,true,31,21,true,89.15,baeb2434-574d-4804-9640-992abbe826ef,295a202e-d4d9-495c-a72b-29c6ec5bb76c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3933fcd7-8b21-4e53-881e-e736139d46ae,true,7,41,true,68.27,814c51b6-91e3-45c3-af39-25e94b608d96,f2d5349c-fbfa-47ac-8064-acd2c1d7219a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
38ca7901-6b9b-423a-a58c-d72de2167ef3,true,39,34,true,44.28,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,653681fd-ee29-40f6-a1fb-b29c0aca2322,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3c977d7c-425e-4b7e-9b7c-d6ee4611fe47,true,28,25,true,95.72,814c51b6-91e3-45c3-af39-25e94b608d96,03c2ec66-7989-4ad0-8a17-f5f02392b84c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
82751c64-cb3a-4405-ae90-f754a9972736,true,77,9,true,8.53,06606981-67cc-42d1-87ed-21f22fb0ea58,6959091e-b936-4bbc-a6c2-051291b74ad5,10845cb9-d365-4aaa-badd-b4fa39c6a26a
27cd5b37-6592-47eb-9334-c7c3ade59697,true,94,1,true,25.75,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,e8974e5b-9248-4907-922d-2e0eeb5928d5,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0cd34491-a46f-4a3f-a488-450ad3edf2a2,true,38,14,true,3.1,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,a434e0fd-d1b5-40d9-bed9-4c8313561ecb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e8cbd825-2372-4ded-92ed-fced8cfe7732,true,4,22,true,58.41,6805dd74-ec00-4697-9a5d-5b78414fcaf6,2c3a5d4e-c80c-457a-a3b6-afc66847c5ea,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f56480dd-32a3-4daa-b65e-aba56cd81b94,true,78,65,true,80.6,814c51b6-91e3-45c3-af39-25e94b608d96,6b896473-b6d5-4474-b5ab-dcf75990988e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7dd82fcd-d11a-4eeb-b35c-0d457cb9275e,true,51,72,true,23.51,06606981-67cc-42d1-87ed-21f22fb0ea58,4d59408e-f2e7-4542-b5f5-030c4e978d99,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6e046db4-4e28-4639-8d07-4eb19e6e8d44,true,59,72,true,57.43,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,24291167-27f6-4260-b7e4-c1f49961f09d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c6973a48-9bb9-4663-af3a-0a438a3a2962,true,20,52,true,98.1,baeb2434-574d-4804-9640-992abbe826ef,6521bde9-c1ad-4683-92f3-8a513e54e6cf,10845cb9-d365-4aaa-badd-b4fa39c6a26a
55f4dcb6-3b9e-442e-8589-a3134b409db8,true,20,49,true,43.14,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,2c5f9885-06b5-4d91-bafb-9953f5f6a320,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b0d5527c-4431-492a-90e2-4625d6d0e54e,true,19,20,true,10.65,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,9ccaae49-888b-4975-98e0-3e4504f9949e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a5ae413c-192b-4c9a-b64e-43be520417ab,true,67,62,true,41.38,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,ecc0994e-7a5c-451c-a656-c5f02b9d7073,10845cb9-d365-4aaa-badd-b4fa39c6a26a
916a87de-1ebc-4de9-85de-e9c55c9f2250,true,90,75,true,36.58,814c51b6-91e3-45c3-af39-25e94b608d96,663d7143-e70e-4745-ba54-22a0d311f211,10845cb9-d365-4aaa-badd-b4fa39c6a26a
03accf03-4754-4834-a6f5-6f99fb4f1463,true,25,78,true,8.42,06606981-67cc-42d1-87ed-21f22fb0ea58,a9631e86-75f9-4fae-af44-a133a2ec9ee6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
28fa5557-a594-476e-84ba-818d0ea3f38e,true,3,73,true,15.17,814c51b6-91e3-45c3-af39-25e94b608d96,fd340753-55a6-4295-a66f-50a607382711,10845cb9-d365-4aaa-badd-b4fa39c6a26a
72270c50-7173-49a6-b446-af027e82ab3b,true,70,10,true,27.63,814c51b6-91e3-45c3-af39-25e94b608d96,8880af0e-2ae4-4cd6-8859-a4a9888af0eb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ed722c48-6cde-4b62-a7bf-e84f83e1f640,true,90,1,true,84.35,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,518db2eb-4965-4231-b225-5b1171e05719,10845cb9-d365-4aaa-badd-b4fa39c6a26a
64da501e-f50f-49d4-8259-48657e1a6832,true,42,42,true,48.31,6c7768ef-6ccc-4150-a589-043a17f6cf95,13cf4cb0-03be-46a3-b0ad-a26ce55c2e36,10845cb9-d365-4aaa-badd-b4fa39c6a26a
390f6651-8dfd-4594-ba9b-4a79860bbe95,true,88,35,true,98.76,6c7768ef-6ccc-4150-a589-043a17f6cf95,c2436d54-2e90-4181-94b0-2528ab91175b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
fc06d341-514d-45bc-aad8-4086fcc7dadc,true,52,92,true,56.71,06606981-67cc-42d1-87ed-21f22fb0ea58,c2c36e94-eda5-41ef-8d04-561d0fd699c4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a4ffdd97-c6bb-4bb7-a443-dd9bf8873f05,true,90,57,true,50.47,814c51b6-91e3-45c3-af39-25e94b608d96,5d7c1696-a552-4ce7-88c8-2c3e1999e094,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d1ec8f3c-1e08-4fb3-b0bd-a095dd9f10d9,true,62,81,true,44.78,16173fd0-f439-4222-931e-91c413a495c3,dcc86881-5890-4618-815a-e6710b37c495,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5fc63137-e6eb-4b46-9e53-1bfefe396b48,true,2,10,true,54.35,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,e0679e92-0a9c-4b46-8335-a4c1956c393d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
969300f8-07a4-46d4-83ea-1640128ea850,true,87,69,true,33.26,6805dd74-ec00-4697-9a5d-5b78414fcaf6,9b77cdec-1c9b-42da-b25f-552fe70311d2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6c917a81-f775-4097-89da-b17839ba1d9c,true,45,13,true,35.86,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,b3ad59ad-730b-49ad-a834-1980e2f82481,10845cb9-d365-4aaa-badd-b4fa39c6a26a
cee57011-694c-446d-92e6-9230553f95d9,true,45,88,true,90.17,6805dd74-ec00-4697-9a5d-5b78414fcaf6,c2874d8c-6d54-46cd-b551-c89f6c43b7b6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
382ec365-d0a7-4302-8783-138a740b946e,true,15,6,true,93.6,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,32e85778-bfc6-4f64-8b5f-b677eef12a43,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b4f534e5-4d45-435a-a2c5-7eaef4d25982,true,75,72,true,4.18,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,25f32591-07db-45f0-b28f-d1d69b807a5d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
dc42629c-f289-4770-8918-5c0469f796a0,true,52,76,true,35.18,6805dd74-ec00-4697-9a5d-5b78414fcaf6,550ee4b8-b2fe-4b91-acc0-32cc09adce72,10845cb9-d365-4aaa-badd-b4fa39c6a26a
be0edfb6-4fd6-4cc6-810b-c2cfd5bdee18,true,18,12,true,6.48,6805dd74-ec00-4697-9a5d-5b78414fcaf6,b5773d07-f627-423d-ad15-b0accc229799,10845cb9-d365-4aaa-badd-b4fa39c6a26a
814a918b-c374-4e39-89e6-cdf68dac4d33,true,56,60,true,34.23,baeb2434-574d-4804-9640-992abbe826ef,ad102c01-0c21-4ae5-922b-50fc574ad831,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5be06cb9-0109-43d8-8eae-f0b6efd8f5a5,true,87,3,true,14.2,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,7917b392-5222-4d7d-8837-805846d85b81,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d7133d16-cc12-4bb9-94c0-9ea79ac6d087,true,94,92,true,26.29,6c7768ef-6ccc-4150-a589-043a17f6cf95,f8e415b7-aa9c-489a-9e3c-56109934e55e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
24cde84e-c9c5-4faa-aecf-066edac45625,true,62,3,true,64.22,74f39ab7-b5ce-4087-a6ea-65799a35e79b,7fa4fbac-fbbd-4272-99f8-88041c5c3134,10845cb9-d365-4aaa-badd-b4fa39c6a26a
138eb584-0583-432e-8743-d8fb4d5dc83d,true,33,48,true,81.48,16173fd0-f439-4222-931e-91c413a495c3,5706f3f8-76f5-467c-9708-2ce7244eda05,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1060b78e-7229-43a7-b158-8b3d664ff352,true,56,17,true,1.49,06606981-67cc-42d1-87ed-21f22fb0ea58,a919ca0b-4a63-472d-a864-2c95a43775f8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0bafe039-68bb-4625-bbb2-320cd6a836b3,true,90,87,true,18.42,baeb2434-574d-4804-9640-992abbe826ef,91bc5cd3-042c-4f19-bbe7-729e27c9a075,10845cb9-d365-4aaa-badd-b4fa39c6a26a
dcf486c8-7417-4960-9adc-0ce1effc60cc,true,26,58,true,86.74,06606981-67cc-42d1-87ed-21f22fb0ea58,52a0aa5a-40fa-455f-9da8-aac0278d9150,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e3edde15-0209-4601-9a3e-e94e95f63702,true,65,84,true,28.94,06606981-67cc-42d1-87ed-21f22fb0ea58,da5f1715-821e-454c-b613-1255d2113c1c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d84e5ac6-bfdc-487c-9f74-c1e616524679,true,96,58,true,51.95,baeb2434-574d-4804-9640-992abbe826ef,f921ef85-562e-4646-97db-febc5eae9a51,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f60c610f-608b-4b60-99ac-943fadcf19a0,true,77,49,true,1.62,814c51b6-91e3-45c3-af39-25e94b608d96,deedf5ca-f3fc-49a0-bb42-da3c10121648,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6d0964e8-7224-4adc-bb38-4c963bab4a4e,true,83,31,true,35.83,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,0a4e46c9-bf33-461c-9e22-7e17f422cb50,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b3a53f65-e905-4f18-a648-192554f0235b,true,59,27,true,13.71,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,874c595b-553e-41d9-8171-2f936037b1a9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4c79b299-369c-4e31-ae46-9f059087e120,true,100,56,true,96.05,16173fd0-f439-4222-931e-91c413a495c3,6f7c3787-3c87-418c-97b1-d6f76815e941,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c922f184-25b7-4f3e-a813-74953706448e,true,53,47,true,62.12,814c51b6-91e3-45c3-af39-25e94b608d96,0ebf57ff-b83e-4681-b38d-e0e61e328ab3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5255b288-daa0-4419-a05f-80a9a09d2aa5,true,99,95,true,84.49,6c7768ef-6ccc-4150-a589-043a17f6cf95,5c85ca96-e28c-4ccf-9e09-645bd6fcd7b0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d98d2c06-95b1-47d7-b91c-f16f7bdf3b85,true,93,77,true,90.65,06606981-67cc-42d1-87ed-21f22fb0ea58,a92d8aa4-a3cb-4b1e-b694-12b61ea534d7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5a953c2b-858d-4bc0-8a08-9d998158f38f,true,18,91,true,36.93,baeb2434-574d-4804-9640-992abbe826ef,2feb500d-d1a8-48dc-903a-93accae3aa46,10845cb9-d365-4aaa-badd-b4fa39c6a26a
159358d9-a3c3-4cad-ae11-a31f04fc9a67,true,50,14,true,20.31,6c7768ef-6ccc-4150-a589-043a17f6cf95,17aa871f-e549-4ad5-af7f-2e027c3d72f1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3132cc8f-326a-4f6f-9e7e-025858b007a1,true,37,99,true,29.33,06606981-67cc-42d1-87ed-21f22fb0ea58,98b1e342-85b4-4e0f-a09d-1a55d445c12e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3eaed286-2c15-4b5b-868b-e71db096b915,true,44,18,true,56.37,74f39ab7-b5ce-4087-a6ea-65799a35e79b,c73ec3b4-5351-4b78-8ee5-135b4e8e8f24,10845cb9-d365-4aaa-badd-b4fa39c6a26a
efa87792-6731-435d-a4a5-78730a00fab5,true,37,53,true,61.47,6c7768ef-6ccc-4150-a589-043a17f6cf95,6a072647-5655-4e3c-96ea-a2f1a3f09a4c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f19103bd-a7a0-4492-bbd2-19a9b5ac701f,true,45,58,true,40.2,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,a6c66ca7-00ca-4723-9c4e-6849cc00223e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5ea4eff5-a7aa-424c-b3cd-660f4487b192,true,59,94,true,8.61,6c7768ef-6ccc-4150-a589-043a17f6cf95,d9cf4068-39bd-4601-94e5-c969bdeabdfb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5381fcd2-707c-49f0-a3ae-788d5018d066,true,44,30,true,56.82,6c7768ef-6ccc-4150-a589-043a17f6cf95,3a8fdec6-dfec-464f-ae2c-68edb9ad019e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
23512fa8-5a7b-4db2-8888-49742d8c639b,true,29,61,true,20.11,16173fd0-f439-4222-931e-91c413a495c3,165ab82a-af8d-4d39-9471-2b6941cb9096,10845cb9-d365-4aaa-badd-b4fa39c6a26a
cb207142-6c62-4f81-84c2-87dc80bd1e02,true,24,18,true,54.42,06606981-67cc-42d1-87ed-21f22fb0ea58,0150c186-eb7c-49bf-8fe9-4c2edf8b4cc1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
573273bc-19e4-4647-8757-21a61c17795b,true,69,43,true,51.54,16173fd0-f439-4222-931e-91c413a495c3,c1542ae7-4c30-44d1-b421-eb9e7106987e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6f75825b-33a2-47f5-a268-0fb8763f1f9b,true,68,84,true,48.19,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,9d8e5a4d-deda-4211-b249-9e51b8f3500b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6da2b32f-98d4-4428-afa1-26bc4b5f3e55,true,42,2,true,30.03,814c51b6-91e3-45c3-af39-25e94b608d96,da45478f-a610-4cbd-acf7-e08f9d9100ed,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a18f1fb8-ae1e-46e4-b5a1-37f4f5f6bde5,true,48,76,true,29.11,06606981-67cc-42d1-87ed-21f22fb0ea58,d2799106-082b-4153-af16-a1f31eb097f1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
cd0e7c8b-dee7-4081-b953-b4a1fcb72bcd,true,72,78,true,47.46,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,f2d59fe2-0cd5-4f65-80ae-f4e8a18427af,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4629f13a-72dc-4924-a0b0-e448e96836d5,true,39,9,true,99.86,06606981-67cc-42d1-87ed-21f22fb0ea58,17a9348d-4387-4f6b-9887-608900ae7e7b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
377f2481-0e5f-45a9-a92b-66fd0023e333,true,30,96,true,34.4,06606981-67cc-42d1-87ed-21f22fb0ea58,a9fbefe7-e593-42b8-b8d6-0635385642e5,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0be19203-9228-47fb-8d4c-c5f354e58ce4,true,56,77,true,63.85,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,4d07db04-a6bc-4bf1-982a-b66cece79e99,10845cb9-d365-4aaa-badd-b4fa39c6a26a
146cbbfb-6be4-469f-a8b4-e568ee0d6047,true,52,30,true,36.73,74f39ab7-b5ce-4087-a6ea-65799a35e79b,5d0d70f6-0a48-46d6-9000-370315a7a10f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a7ca372f-7132-4a0b-b621-aff0d6dd481b,true,8,34,true,32.7,06606981-67cc-42d1-87ed-21f22fb0ea58,65166554-a9ac-4318-94b5-c9dbc20b406e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
