id,active,displayorder,dosesperpatient,fullsupply,priceperpack,orderabledisplaycategoryid,orderableid,programid
117dbb1d-ef58-4e7d-9f07-808d44aa3838,true,98,93,true,52.9,baeb2434-574d-4804-9640-992abbe826ef,42e9430f-ca08-4621-9bc2-972126b562fd,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e1ff7e4e-de95-4b50-9e06-ef032947bea8,true,84,11,true,11.62,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,56692bca-f2f0-44af-866d-fee1556d97d3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
dc620628-a4c5-4bd2-a263-3318ca59053f,true,80,52,true,75.37,74f39ab7-b5ce-4087-a6ea-65799a35e79b,516989c6-a057-4cc1-8922-0ba4a69745ef,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bb2ada7c-bb68-41ea-927c-59641226d8cc,false,25,69,true,28.29,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,27a7fc0e-f7b0-48f5-b84a-c6717bf88b1a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ec1b6374-a0be-4b2f-a9be-4955ca883428,false,71,1,true,10.31,74f39ab7-b5ce-4087-a6ea-65799a35e79b,6a76700c-f8bf-4f4c-aa87-a25eb343cc60,10845cb9-d365-4aaa-badd-b4fa39c6a26a
595feecf-6f45-41a3-86fa-fa9044b160d0,false,33,26,true,14.56,06606981-67cc-42d1-87ed-21f22fb0ea58,66a46ca7-391c-4b17-895d-69d5e43381a1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
53d79d4a-6800-46a2-a4b2-116ee7bd2449,false,52,58,true,10.13,6805dd74-ec00-4697-9a5d-5b78414fcaf6,236888a6-69fa-4b84-9309-984b51463fa6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e8607caf-05fd-4ba4-8ed7-7294e5811565,true,89,83,true,74.95,6805dd74-ec00-4697-9a5d-5b78414fcaf6,2d12aeec-74e2-4346-8c5e-d208e6e79a11,10845cb9-d365-4aaa-badd-b4fa39c6a26a
382a4638-670f-4286-ba42-537c19fc2746,true,60,82,true,23.5,814c51b6-91e3-45c3-af39-25e94b608d96,4c9659ea-a8a9-42be-84a3-ac588d585344,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c3c141bc-e387-449e-af98-24eae2dfb39e,true,78,59,true,82.29,6c7768ef-6ccc-4150-a589-043a17f6cf95,d07a3def-ca50-4034-9c61-4634d6e6c07e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f2dad423-c7ee-4771-af8e-5d7ddb0427b1,true,33,16,true,2.91,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,16d206f6-0904-460c-852f-2398ef400771,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a1f07f9d-f531-456d-8797-c7c19b661167,true,82,83,true,61.16,16173fd0-f439-4222-931e-91c413a495c3,905abcb2-cdbd-4f00-a894-b61266c20d03,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9432c5cc-cbc9-4e77-8b84-48f76ff8af23,true,84,2,true,57.01,814c51b6-91e3-45c3-af39-25e94b608d96,6003252a-2c59-4a1c-bd86-7e17a5e6e65f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5800dbf1-3318-4429-a750-9d30dbe78087,true,64,66,true,98.29,74f39ab7-b5ce-4087-a6ea-65799a35e79b,7158bf65-1c94-4464-9d87-530ed195e018,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d2b19198-d723-4210-af0c-c9553b86632b,true,5,26,true,10.02,baeb2434-574d-4804-9640-992abbe826ef,f4979d6f-b0e4-44ac-a60c-a32f5ef31521,10845cb9-d365-4aaa-badd-b4fa39c6a26a
70e279cc-e68b-4807-82b9-e73136072ca6,false,81,84,true,74.12,6805dd74-ec00-4697-9a5d-5b78414fcaf6,2f52bbdc-382a-42d3-a5be-ad75839b1f31,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1c9831cb-fca9-4f39-97bb-c4dff223a7a7,true,37,50,true,29.21,16173fd0-f439-4222-931e-91c413a495c3,1cadc699-1a19-4349-b0c0-a36d2b929b1a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e621c7ce-4066-4227-987d-984a5a8750a9,true,37,54,true,52.94,814c51b6-91e3-45c3-af39-25e94b608d96,01050624-0eb9-4081-95b2-b9b5e2c050e9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
708e3bc0-032b-4316-8fc9-0ca545a70266,false,96,74,true,96.16,6c7768ef-6ccc-4150-a589-043a17f6cf95,d3dffa71-9805-4438-b2bd-bb31d3e916d9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1c633183-595d-4cb3-8ef0-f64021616138,false,59,99,true,99.46,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,3b0e7a0f-e595-4bea-af07-85c966d68607,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ebfd9dc1-f985-448a-a8bf-b410845a6704,true,55,43,true,68.5,814c51b6-91e3-45c3-af39-25e94b608d96,b0eaac47-2e44-4564-83d7-d5a5f24eab3d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ad801a40-14c3-4625-a7c7-3b5fe7b18c95,false,61,9,true,70.95,16173fd0-f439-4222-931e-91c413a495c3,cdb81078-c28e-44b4-9c2d-8daa566d1c9d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c61c0834-7a91-444c-b3c9-f55b75202f4b,true,25,42,true,29.54,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,82f1cbee-3de9-442e-9f7f-063ddc647cdd,10845cb9-d365-4aaa-badd-b4fa39c6a26a
50a45623-9c04-45f3-8143-617cfd29951a,true,13,16,true,44.6,74f39ab7-b5ce-4087-a6ea-65799a35e79b,289f0575-d010-449f-923c-d21833d8493b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5400b89b-5ef0-45d4-8812-1d16c142a15d,true,25,77,true,64.06,814c51b6-91e3-45c3-af39-25e94b608d96,32de98e9-f18b-4fd7-baf3-b5aeab99d665,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1f4d2ce3-8d2a-4475-aa19-3864400ac3d8,true,77,60,true,66.08,6805dd74-ec00-4697-9a5d-5b78414fcaf6,9ea1bade-707c-43d2-b692-e22eaba70063,10845cb9-d365-4aaa-badd-b4fa39c6a26a
cbc87574-01c5-4548-9b84-2499907f54f0,true,100,84,true,63.03,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,d7d43690-0710-4ba1-a023-f898cc3437bd,10845cb9-d365-4aaa-badd-b4fa39c6a26a
50098b9c-f3f1-4ee8-9e34-0fc1868a6ea7,false,77,48,true,28.77,16173fd0-f439-4222-931e-91c413a495c3,d95c50c4-198d-4294-b2d9-3f9d138a5fc8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
124d8df7-d352-4a4f-8a11-b8354d36d39f,true,32,97,true,28.89,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,274a86f9-b8c9-431c-a8b9-4a589d20bf8e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ccf31386-dd3e-46af-9392-0ec3bbbef3ac,true,96,68,true,55.84,74f39ab7-b5ce-4087-a6ea-65799a35e79b,58ed10b6-6f7f-4b78-aba0-def5943529ae,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2b8f612b-1d4c-4b73-bab5-a024e8729b0e,false,83,77,true,89.32,baeb2434-574d-4804-9640-992abbe826ef,8feae70f-a994-4e56-873f-2ee9f64621e6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ac01a036-f011-4774-807e-9e5f354c23c2,true,42,44,true,24.07,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,7464e30c-3561-4ce0-a936-011e43964c22,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5a4c3763-8e30-4950-8e30-df1e1a52ca88,false,19,67,true,72.94,baeb2434-574d-4804-9640-992abbe826ef,46b3104d-73e2-43c4-8bee-8739ee8d8b85,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5f21b521-598a-4f20-b951-9a169c62a692,true,36,74,true,8.32,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,f8a02f58-a117-4edb-92a4-6a1f101a2c62,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0cf0e141-b353-4c1a-88e1-61fdee327ec9,false,56,47,true,74.46,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,fc3bbff2-dba7-457d-a81e-a473abea0b18,10845cb9-d365-4aaa-badd-b4fa39c6a26a
077af2ac-8bea-4e83-a9ed-e4c31471ddf0,true,95,90,true,30.57,74f39ab7-b5ce-4087-a6ea-65799a35e79b,4a80a70d-db7e-45c3-870e-bb97fb061449,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e8382614-373e-4043-b886-3f2e179973a5,false,16,2,true,36.89,16173fd0-f439-4222-931e-91c413a495c3,e296ea9e-67a5-4b5e-82e4-48547014b3e5,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c9eeb04b-de8c-4efa-8020-82e772d4a6d0,false,16,50,true,5.35,74f39ab7-b5ce-4087-a6ea-65799a35e79b,adeeb3c7-bd70-4f2f-af0e-b156c3898dd6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9a47635a-970d-4097-b054-7824d297db28,false,17,14,true,30.06,74f39ab7-b5ce-4087-a6ea-65799a35e79b,b46764e9-17f8-4d1d-bf25-a6f114fdad53,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5595b2b8-4d79-497b-93d2-b8a4ce22bbb3,true,80,62,true,13.76,6c7768ef-6ccc-4150-a589-043a17f6cf95,8b8d0df9-fba2-41a4-8808-21c1491556c9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3e685d22-282c-4bc0-b482-513bebd48995,true,46,1,true,65.8,06606981-67cc-42d1-87ed-21f22fb0ea58,20ae346c-5e42-46a7-b118-ca19d7321d96,10845cb9-d365-4aaa-badd-b4fa39c6a26a
01c8de83-9807-45ce-a1a3-ba2f5e7099b8,false,69,81,true,51.53,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,868a035e-d946-4758-a149-1c9dd75419ae,10845cb9-d365-4aaa-badd-b4fa39c6a26a
cacf2e19-a508-40b1-85ab-95307d518552,false,49,33,true,1.43,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,4d1dd096-9d11-4100-a207-ca226d9e2998,10845cb9-d365-4aaa-badd-b4fa39c6a26a
82eec1bd-5b74-4583-ae75-7455b7c7ff29,true,5,16,true,98.51,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,5e3753d8-d0db-42b3-9b41-fa8fe4e73916,10845cb9-d365-4aaa-badd-b4fa39c6a26a
668da53e-8c60-4c00-8159-5f7b6338d56a,false,84,70,true,81.13,16173fd0-f439-4222-931e-91c413a495c3,9cde0adc-2264-4713-9698-76e1f7798870,10845cb9-d365-4aaa-badd-b4fa39c6a26a
db1c05e7-522a-4b05-8b88-8b9efd4c5f67,false,56,54,true,79.11,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,d422b0bf-ba37-4c04-b406-a79fee90001f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5916bbc2-1517-4ceb-a3fa-079d029f22a5,true,69,50,true,39.6,74f39ab7-b5ce-4087-a6ea-65799a35e79b,a29963ef-45c2-4c74-a321-a9b4dfa8f0e6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3f8826d8-4e71-4bed-90fd-4183603f2012,false,69,99,true,31.28,16173fd0-f439-4222-931e-91c413a495c3,2881f8ba-a77b-49bd-926f-5b74464f50cb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a14a0666-2f8f-4c17-83eb-4d1fa3597d39,true,100,50,true,53.62,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,51d7b845-8966-490a-ad5b-1312bc1a9db9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7c2c5715-4603-47c2-853f-9ca87452b8a0,true,62,43,true,63.31,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,172243ec-ba6b-4211-b6df-ab50eefd1c6b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e525e896-b749-4822-a1a3-f4f8e03cbd5e,true,57,46,true,67.55,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,77043567-8f4d-454c-9726-733d42a0c202,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7d5a2775-c46e-4948-9588-a6ef0ed4d198,true,38,81,true,15.76,06606981-67cc-42d1-87ed-21f22fb0ea58,3bff863b-bd53-4e93-aa88-e8c90f8d9f77,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a109e068-e8cf-4f1a-8f49-c58cae3d2095,true,10,80,true,83.84,814c51b6-91e3-45c3-af39-25e94b608d96,244a61e3-3c45-4455-9b7c-ce91943fc952,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ac9e379d-6f66-485d-a922-a0e6b5c4d09c,false,98,68,true,30.18,baeb2434-574d-4804-9640-992abbe826ef,cc346dc9-1fa2-461a-bded-6968336076cb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b3fd7077-0252-4098-89a7-a960c73f9c27,true,88,41,true,38.84,6c7768ef-6ccc-4150-a589-043a17f6cf95,ab178ef4-3fe9-4c0e-af01-f2e87cc1c9e7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
865b66a0-f65f-4680-bfe7-582fdc6b9aaf,false,24,14,true,98.49,baeb2434-574d-4804-9640-992abbe826ef,a6a81de3-b83f-4644-8725-8c5c86738978,10845cb9-d365-4aaa-badd-b4fa39c6a26a
952f7664-78fe-45e9-b38c-9af7c7020950,false,10,30,true,49.17,74f39ab7-b5ce-4087-a6ea-65799a35e79b,81469e65-975d-408b-ada6-cff96966afb0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8a4d7178-b835-4251-a718-86d82a2c7963,false,60,80,true,65.72,6c7768ef-6ccc-4150-a589-043a17f6cf95,2802dea2-ab7c-404f-a085-913028cdf09c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7fe81be4-aa72-4ee7-8833-9cc167f0e678,true,50,84,true,14.44,6c7768ef-6ccc-4150-a589-043a17f6cf95,3030bf09-2269-4585-9c39-bfad8cfb63b6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
932202f3-ee65-43ff-a3ed-fd6dd7654663,false,17,3,true,61.79,16173fd0-f439-4222-931e-91c413a495c3,cd975420-d927-48d4-ae95-0c31673bc13c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d5465240-0be8-4561-a263-cfd52c9f2324,true,28,17,true,81.81,6805dd74-ec00-4697-9a5d-5b78414fcaf6,b84ec5e8-1ead-4f52-a4fd-1b850a41fc8f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
64eef276-9cc6-4d78-bde3-1af7469d0455,false,50,57,true,34.5,baeb2434-574d-4804-9640-992abbe826ef,e75a4eec-abfc-4d71-a4dc-5c8b36a3202e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e4aec4d3-8467-479c-80c4-279900540a65,false,6,7,true,67.22,814c51b6-91e3-45c3-af39-25e94b608d96,bb3d0680-bff0-4de0-bba9-c855181d5d06,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5a78d533-6929-4e7e-9239-860510adfd41,false,100,76,true,6.49,814c51b6-91e3-45c3-af39-25e94b608d96,f32e7b83-8f0e-4533-90c6-2cc410a02a66,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2f6009a5-7128-4619-98fb-96e3db7e7b56,true,5,24,true,78.81,74f39ab7-b5ce-4087-a6ea-65799a35e79b,58b6df43-878b-469d-90e2-29eacd1defa9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
af59ff13-f911-47bd-92e1-3b38385b4893,true,90,48,true,72.81,6805dd74-ec00-4697-9a5d-5b78414fcaf6,7294bf41-7ae5-4360-b209-75479dfaf676,10845cb9-d365-4aaa-badd-b4fa39c6a26a
46fb821e-e7fb-4f18-93e2-01e12e57fd6d,true,65,72,true,9.98,74f39ab7-b5ce-4087-a6ea-65799a35e79b,2f5631b5-7cb6-403e-af49-e6145633eb1e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
72399656-44cf-4cf4-a3c7-4963265fd899,false,75,93,true,64.99,16173fd0-f439-4222-931e-91c413a495c3,c53e6aa1-d08b-40b3-8b04-219a90f44c9a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
dfcc6e2c-f48c-44d8-9405-02f3cbd20b68,false,15,94,true,59.67,6c7768ef-6ccc-4150-a589-043a17f6cf95,375abc24-a485-496c-b423-686fb507d621,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bed537bd-06ce-4403-bc82-56108214b4f7,true,11,57,true,61.74,6805dd74-ec00-4697-9a5d-5b78414fcaf6,bc12d0fe-753a-4a75-a963-df42dbe7399a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
55cef7e4-a147-40d4-a3db-016bceada8b8,false,20,99,true,94.3,74f39ab7-b5ce-4087-a6ea-65799a35e79b,a296b677-c0cf-4f5e-a79d-b61b2387e687,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7aeec39b-e0b8-4999-b621-9b37d2ddb895,true,19,14,true,50.14,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,fc7c9b80-eef8-48b5-b692-bca21eeafa0f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4ecf78f4-39a6-4ddf-b5be-9455f255b9c0,false,70,74,true,67.83,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,23aad2c8-733b-450a-a7f8-42c57a32b672,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2742ede4-a730-4350-bd22-957a5c90a7c3,false,99,6,true,70.33,baeb2434-574d-4804-9640-992abbe826ef,381592a4-0971-42c4-9069-964be677245a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d09c61e6-77d9-4959-8cb3-c755c02ed9d5,true,18,87,true,46.29,06606981-67cc-42d1-87ed-21f22fb0ea58,ebf30d18-51c0-44d8-ba64-2d054c031266,10845cb9-d365-4aaa-badd-b4fa39c6a26a
dc556f88-70d3-40d2-8b2c-490217b4fab8,true,91,9,true,70.22,16173fd0-f439-4222-931e-91c413a495c3,94e2c725-9bf2-43e4-85df-7f0cebce0de5,10845cb9-d365-4aaa-badd-b4fa39c6a26a
77dae823-8109-4396-847f-bb84b16be3cc,true,80,37,true,79.81,baeb2434-574d-4804-9640-992abbe826ef,31776a83-dc0a-4d19-8095-5730d757f7df,10845cb9-d365-4aaa-badd-b4fa39c6a26a
43ce4793-2c8b-4732-9e77-7b0931e0c73e,false,23,85,true,9.1,6c7768ef-6ccc-4150-a589-043a17f6cf95,a63b8bc7-e6cb-4642-8a2f-6f2685c6929c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c6bd4c9f-2c57-4b46-8a7c-a7057d5d9694,true,9,11,true,50.36,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,f4ff161b-5b2c-4723-8070-2a8675042827,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d47a8c5d-8476-4fe6-9428-6ad4f7bd8c1c,false,21,73,true,87.41,06606981-67cc-42d1-87ed-21f22fb0ea58,efa25acd-9d5d-424c-836a-9a64d9703323,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d2fdab77-460f-401e-92a8-3ca59e8dc847,false,6,1,true,63.79,814c51b6-91e3-45c3-af39-25e94b608d96,6b41b68d-3f7a-4851-83a3-db626d029a1f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ecb3ccd6-0d62-4d99-a74c-2e0626096e02,false,66,56,true,18.94,16173fd0-f439-4222-931e-91c413a495c3,9b1cae0b-0854-46c7-a63a-10e10ed2f07d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
16f2071b-86be-4e23-a7b6-08cd6cdfde0e,false,80,76,true,12.07,814c51b6-91e3-45c3-af39-25e94b608d96,156041fe-9d92-45e9-831b-606605cdd1d9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
77c3b379-2b73-49c6-8a76-b13bc085f4d8,true,50,3,true,48.08,16173fd0-f439-4222-931e-91c413a495c3,cabe902d-2422-4fc2-a13c-9b026a72b7a6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
71e12faf-77c8-4c4e-a4b7-8991a85e95b2,false,28,72,true,11.46,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,b639d328-0adf-4b6e-bb12-960ab6c57824,10845cb9-d365-4aaa-badd-b4fa39c6a26a
dd3b7636-8885-4bb5-8db5-fa9fd811e6ee,true,4,27,true,74.1,6805dd74-ec00-4697-9a5d-5b78414fcaf6,73707caf-9f1b-4d6a-a953-48d1c94bba8a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ca1a83f1-b9df-4c73-ac75-ea26012dd3b9,true,28,26,true,65.32,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,d96037a8-81c7-42a2-9e71-73be1ea04ebf,10845cb9-d365-4aaa-badd-b4fa39c6a26a
49750cfb-1b6c-4e0b-b474-f7360a3e86b5,true,15,82,true,46.4,baeb2434-574d-4804-9640-992abbe826ef,e330b593-a96f-4324-9239-5dab71e6177c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
eaaa410c-21a8-4acb-bc2e-e555d60b6503,true,60,88,true,41.95,814c51b6-91e3-45c3-af39-25e94b608d96,0a3b0002-a0f5-4f49-9edb-730d2f2a5277,10845cb9-d365-4aaa-badd-b4fa39c6a26a
758a8485-4ee3-4103-a6b2-7078ad39c4fe,false,97,28,true,59.41,74f39ab7-b5ce-4087-a6ea-65799a35e79b,9af90673-2507-4fd8-9d7f-192d05a24ad8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5b82edb8-1552-4dcc-a0d0-e82c61f287ba,false,57,25,true,11.77,74f39ab7-b5ce-4087-a6ea-65799a35e79b,5c365546-b947-4f78-ad89-59b4699e4d81,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0aebcf27-1dcf-4dea-9da7-723080e75910,true,70,19,true,27.47,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,408b8329-8e68-401e-8bfa-c383e01ece1f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1bbe9e4d-650d-453d-864a-14d0fc38184b,true,98,44,true,53.65,6805dd74-ec00-4697-9a5d-5b78414fcaf6,733d7c9b-e704-4715-9ecb-714c37daf059,10845cb9-d365-4aaa-badd-b4fa39c6a26a
32cd48e5-36a9-485b-b21a-8190599ae011,false,53,19,true,52.15,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,bdd86ad0-4abe-41b7-8398-a1d688c67094,10845cb9-d365-4aaa-badd-b4fa39c6a26a
910092fb-ac54-40fe-8d5c-206f7bdd200d,true,86,72,true,41.69,baeb2434-574d-4804-9640-992abbe826ef,f225d22e-37e8-42aa-9ccf-c1c29490c987,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a41523e0-3f80-4a51-81aa-75f8cd426c11,true,4,1,true,18.21,6c7768ef-6ccc-4150-a589-043a17f6cf95,efa15cb8-9ad5-4516-9c2a-be912c35aaf1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5a4e418f-e16d-47b1-8e56-d18fb1de5795,true,34,69,true,95.27,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,ce542252-e6f5-44de-8a8d-4a3862db0ab4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
211499df-c152-4eee-a41a-d80675849592,true,92,89,true,1.01,74f39ab7-b5ce-4087-a6ea-65799a35e79b,c1f8d85b-41a6-4789-8ac9-054869207493,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6239f592-cc30-44bc-89d8-b5877a6e9ac8,false,42,93,true,69.86,baeb2434-574d-4804-9640-992abbe826ef,53dfb72e-368e-4a3a-8f5f-3d3abe3b0af1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
07be30ee-979f-410f-af47-3a296879467f,true,7,41,true,84.27,6805dd74-ec00-4697-9a5d-5b78414fcaf6,f059d447-992d-4635-b7fb-65114478ad2d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
781d2b47-6e8f-46fc-91c9-364f387c8364,true,81,29,true,94.19,814c51b6-91e3-45c3-af39-25e94b608d96,d1a71205-65a0-4c05-81fa-4434dacc05d1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
764da26a-e86d-4451-abcc-6fa8413be4f8,false,18,79,true,19.87,74f39ab7-b5ce-4087-a6ea-65799a35e79b,ba8660ca-f201-452c-bb5a-a3a89379e745,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e5e563ff-1e3d-4c98-bbe9-2915f74f73f2,true,80,14,true,8.53,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,6906ab67-f363-4c74-9fa4-bd9ab21a9d09,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d7796120-a31f-4c9f-abd1-8ad599f64dba,true,7,88,true,6.07,06606981-67cc-42d1-87ed-21f22fb0ea58,8ce415bd-5676-44f5-8bd7-0907bdc3e9d3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
caf0058d-6bad-4963-8f95-c10eedeb0321,false,53,47,true,30.35,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,3dd198d8-520c-4fb8-a66e-1b9d4d5f34b2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
76b10f93-c40d-4a75-b428-99c91aa282bc,false,30,62,true,15.22,6c7768ef-6ccc-4150-a589-043a17f6cf95,349c6618-b855-434a-9c7f-3bfeb65b920d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
31280989-d4ad-4b15-8099-10b840125f3d,true,22,5,true,61.44,06606981-67cc-42d1-87ed-21f22fb0ea58,4f9fa748-d37b-4b16-b1ef-a8d29b9dfc1b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
40af6784-9a6b-4751-b2ac-255622957ee7,true,70,88,true,90.3,06606981-67cc-42d1-87ed-21f22fb0ea58,bf3e515b-5325-4464-bd55-d25e57a870ed,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e4328ef2-9823-4b05-96e3-cac94dcd5957,false,36,87,true,32.06,06606981-67cc-42d1-87ed-21f22fb0ea58,8eba6827-ae78-4fd6-ba24-1069303b8d0c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
713ac472-b8f0-403a-98a2-e0a8df318f69,false,56,10,true,42.65,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,465c77dc-305b-48d6-8238-d088b179e4f2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3846ce55-ee93-4c47-8d5a-fa0011c6de41,false,38,35,true,8.69,814c51b6-91e3-45c3-af39-25e94b608d96,fe37a88f-1eb5-40f2-8c2d-177700218c9c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5ca08725-179b-4cdb-9cb0-194b76b0fd88,false,84,14,true,15.48,06606981-67cc-42d1-87ed-21f22fb0ea58,d030fc46-d7ba-4700-9463-6dccd981b978,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3193ab7b-69ad-4c03-a97c-9d898c2819b4,true,94,22,true,72.63,814c51b6-91e3-45c3-af39-25e94b608d96,5f790aae-5d01-47da-bec6-1413fb8e129c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
be6df22e-7cc3-4580-96b4-95cc3e7dce97,false,96,26,true,84.32,baeb2434-574d-4804-9640-992abbe826ef,f11a2fe0-b34f-464f-9d31-3e2bd141e89c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d606a4fb-d387-48ae-a069-283434a83bdc,true,78,84,true,58.95,74f39ab7-b5ce-4087-a6ea-65799a35e79b,255bec76-a218-4851-9511-954997fa4710,10845cb9-d365-4aaa-badd-b4fa39c6a26a
