id,active,displayorder,dosesperpatient,fullsupply,priceperpack,orderabledisplaycategoryid,orderableid,programid
de4e1a15-4939-45f7-a168-6ee2fec7aec9,true,57,92,false,44.64,93a18246-0394-4d57-93df-24be66448c95,3a3e4511-45a6-4313-8cdd-918a04839d8c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c10b5e04-e4d1-462a-9ce6-a88f0ba2e219,true,19,48,false,72.2,1bf6c31f-d990-4630-87e9-31e62cbd72c8,e74cad75-44d0-4446-a2ea-3adee1245a15,10845cb9-d365-4aaa-badd-b4fa39c6a26a
36292ed8-9f08-47b0-bea1-6eea4e487e13,false,68,54,false,3.86,d5044400-4877-41bb-abf0-d63d9d369529,ff00b867-1b79-4a84-bcf6-9fea6c6d7a70,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c17234da-2fa7-4f04-9fab-f51bfcd78984,false,37,21,false,41.28,0d5249ba-de02-40eb-ac46-2f9957002771,e0c94ce0-d2c2-4ce9-a0b8-facd97237106,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7984524e-3945-4a3e-a4c5-87d9090bff5e,true,64,68,false,37.64,c9d72000-97cc-4294-893d-bf94d562ac01,8223edc7-f9c3-48fe-b39b-f8a74f29b2e1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d64c1392-ba4c-46db-a76c-0f9a05e1fe44,false,49,9,false,6.96,028a5c39-25bb-4362-beca-a89eb749c8f9,62bb80d5-e20e-48ce-95ad-77d7cc84fc6c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bda3b7f3-e569-43ec-8f9a-5f4b748f9503,true,98,27,false,3.92,76815b1e-b949-492c-8cf0-045460c14c27,75a09eff-b71c-4cf9-be27-62be5ca7792c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1dae9219-df88-4f3d-8f27-c1becf37944a,false,85,73,false,14.58,9f59c7c8-2817-40b0-a405-c4aa5d9a27a0,a53e16d4-0b93-4b3a-ba7e-e1b2a556c5da,10845cb9-d365-4aaa-badd-b4fa39c6a26a
77051dfa-f325-48ba-bb54-ba7481bdc86e,true,27,9,false,47.44,5d62fa7d-00fe-4464-9215-5aaa4ad6231e,d20e9037-7959-4384-a783-02cfa10db3ae,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4d621693-5070-4fa5-8142-2bcd1c5ddc77,true,62,34,false,84.09,84385ce5-b905-4dfa-8d2f-7ece11875fbd,10e3d75a-b8c6-4401-9876-212a417ec757,10845cb9-d365-4aaa-badd-b4fa39c6a26a
07fe6940-83eb-4356-af4b-e2c5466ba51e,true,18,78,false,73.04,be7b11a6-c241-4c0e-a8db-c8fbef63173e,500ea65b-b6d2-4f9c-91a9-662a2ed37aa2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
44d8550f-1b43-430e-9865-9347a652befa,false,69,65,false,48.46,952220d6-c86b-4e27-aa56-e5e61909ce72,0ed7c751-35bd-4140-9700-dfda575c5b6b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a29d73fa-abb2-4024-a770-948185133de8,false,9,100,false,35.63,1fa2c60d-0d4a-4258-96cd-cdc2a2215923,81bf44bc-1af8-432a-aa2a-89077ae8065a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6b1dc135-50c7-4284-9efc-ef67089faeeb,false,81,9,false,75.63,a3292cad-5d41-46e9-9f6f-3bbfb83c1da5,157c99f4-f968-4c93-b225-2d56cdb8e057,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a0d8f30e-4c02-4fd6-a6cc-78b161b79c44,true,22,31,false,44.25,b0759fd4-634e-458d-b59e-796292b6218c,dc4510c8-29bb-407d-91a1-470bd370750b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a4e6af13-373c-44de-b713-f01127e9a06a,false,85,24,false,44.48,0e06a50f-e64f-4b4f-b4df-b0457bee7305,00a5880e-b611-4680-93a6-851976e29e5c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
28cb21f8-dd75-49f1-9cda-b76ef60a0002,true,6,25,false,97.96,b5de4d88-7288-4483-8119-d9c6f1917955,6abd9a67-c25a-4ab9-a7e8-170be742dd61,10845cb9-d365-4aaa-badd-b4fa39c6a26a
94b9ee97-9062-4570-a1bc-d8718f73e4f5,false,54,3,false,6.78,252759ca-7e05-4310-9d31-f432c4c3b8ae,16588d2b-c50f-4a7d-8d53-4342711401ee,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f033ca3c-b535-451f-98f6-a7a2b372d449,true,57,32,false,24.09,312893b6-5d54-401f-b84b-1c61848a9bb0,ce61fb30-19d8-428a-a708-3f3d557e93af,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8db002fb-8591-4132-89a3-46be147c5938,true,35,37,false,7.39,5c38192b-881f-4806-83fb-7ffed220bdd1,d9b70beb-3736-4306-b165-a378b9b6e8df,10845cb9-d365-4aaa-badd-b4fa39c6a26a
74e7755a-d927-471e-85b3-dc37dfe55272,true,37,12,false,14.67,8b27f7e4-fdd3-4ab4-a737-11eb59efe497,abd3d5c3-bef0-41a9-93d2-3cbbcee952ae,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8f405cbd-ec3d-447a-8058-7c5cf1eb6606,true,26,74,false,55.78,83f10f9e-0564-45ad-8187-c630e1ccc4de,c696bc07-5da2-4d5a-8c14-89a06e359159,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c868c8be-1151-4b8c-9907-0b6f04b51513,true,98,80,false,51.94,390a6119-537e-4286-9416-720abb462276,e3159d42-fc36-49be-8b88-ec5a67894726,10845cb9-d365-4aaa-badd-b4fa39c6a26a
61eb554d-060f-4fe3-8f14-f860ca0f8c0b,false,17,96,false,34.79,a9b6975b-b41b-44d9-9306-1025f5083668,793af050-398c-4399-81e2-4ed6ff6c28c0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9364ea9a-6be1-4b87-890a-407ccb468db3,true,82,80,false,78.99,6d3baecf-0fda-4a0e-b1d1-d26bc93bea79,e2db1479-0b62-4bac-bf17-a842395805e2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c07cd2f6-4a4b-45f5-a810-241233b54232,false,19,61,false,49.29,64c8aa42-e9fe-4747-ae61-7bf167030b49,a3c47dd4-894f-4e4d-ae4f-45aa0fdaa396,10845cb9-d365-4aaa-badd-b4fa39c6a26a
09c9cb68-91e1-4a3e-9563-671414d33755,true,7,70,false,53.18,be95f199-8d74-45bd-bf75-f2a18e6768ef,05781796-20dc-4594-9514-7e0ac91163ca,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b45cd8d7-ed06-4c83-ae6a-a8da9c10cdea,false,51,95,false,92.61,47117283-0ef4-466f-bf7d-10e2baf84694,68757974-d69f-424e-b650-f7a904df14e8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1d9d94cd-0701-4779-a5fc-1c7d8533b79e,true,44,77,false,80.9,068c6ea7-16f7-44ae-938a-6f55314d7d9c,5889e68e-5997-4838-8ce5-fc42b70ad985,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b2c1bf8f-6574-4401-8061-7bdaa25b761a,true,18,53,false,12.91,20ddab64-ade1-4ca4-86fc-1f5435991341,299a038d-b58d-47fa-9882-99a159372a73,10845cb9-d365-4aaa-badd-b4fa39c6a26a
742b95e1-a37c-40cb-88dc-e4b5ff27995b,false,58,13,false,44.9,fa289649-58b0-4ed7-a6c9-17b7bcf9bf0b,56af6dc0-5d9b-40ce-94df-3d25ff2b7715,10845cb9-d365-4aaa-badd-b4fa39c6a26a
fe294a1d-68c0-4acc-b1c7-eab6c96d6342,false,22,19,false,71.83,35857d03-ebab-4880-bd6d-dc4167f54e58,5d8a8882-83d9-4f93-808f-c80cc9e6faad,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ddbef5ab-211e-47c9-82e8-41f940df43a8,true,63,53,false,47.28,82bc5eb5-50aa-4a31-b8c8-3510b3bfbaca,43305057-96fc-4ae7-ace0-e71ee6a0b119,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3ec3d417-d670-44e9-91e0-e029fc2d4893,true,81,36,false,77.68,3eb562d6-8568-43fb-a30c-86c87ab660ff,74b9b400-f00c-4bf5-9590-a0dec35f6a11,10845cb9-d365-4aaa-badd-b4fa39c6a26a
44b1f71b-c2ce-4fac-b365-e7e44c821535,true,91,32,false,65.32,4b319932-a855-464d-9a49-bdf51280e771,322631ec-816c-4ee6-8be3-77e3568746db,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9767e08f-3412-4318-8ada-69688e4f8666,false,61,69,false,49.99,9ccb3440-1f43-4205-992e-a04dc0d946f5,eb1f180b-c933-42fb-bb8a-5f94838dd6a6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a270359c-0762-47a5-8b22-01cb8d93d7bd,true,38,19,false,42.43,2b9e617a-a77b-4bce-9a36-be2a81ed0590,491888cc-6f7a-4674-a341-7e7dc8273574,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ccfbe749-e4b7-4948-a680-6ea0be0f2e88,false,7,17,false,52.19,78b59736-4246-4a46-ba5b-f25871d695dd,3f5238df-ea5d-4f08-b38f-38a90bee8390,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7b2d3249-74b2-4f51-8219-3460eb86cf9c,false,35,6,false,48.23,b58807e2-f0a9-4fbc-a816-592ce58d1176,e819e8cc-4a10-48ed-9500-938b63bdd9f7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6c6c0283-9187-40b2-909c-9b2fe8a6fc69,true,50,71,false,78.15,68fd0a69-5737-4e79-9f68-175112b52893,b8965954-79b3-466f-9e7d-7d482f68dfa4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
47b9f3fd-6199-4134-90d8-f89e3d6741a6,true,59,81,false,48.19,23d2ad9d-878d-47c0-b62f-a04458ff5abb,bc664376-4ee0-4fb3-93f8-c6b0bb79b599,10845cb9-d365-4aaa-badd-b4fa39c6a26a
16829214-2fcc-4f07-910f-8a2d2503fc05,false,87,38,false,28.13,928ab868-aec2-4ee6-8db9-954d20a0aca5,4de93439-3d63-4de8-8684-0b38c656bbb5,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a4eec68c-7412-4d08-9c7a-6736c90995dc,true,16,60,false,14.56,43b61a56-d7ff-4f11-bbf9-dc231cc7f622,64d07373-40f6-4158-abd2-568f6cb39a05,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3ab9d3f9-adca-4f52-a9df-c8180b013bbb,true,85,4,false,65.39,d05ed760-6986-4d87-b0c2-8598ad5b743d,b6547445-1d32-4a0d-b10b-2cda4dd01fa9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a9db6790-1556-4e17-9ec0-82069bfb0ffb,false,34,82,false,77.59,ec1e4485-7876-4724-98c1-59d8cdb3b77c,814ff52b-ff8f-4ad5-9c4e-4dfdf93dacf9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0add068a-5dc5-41a7-995d-f68b229b6d72,true,52,35,false,79.33,011fcb28-9e7b-4a74-b143-bca3d1fc2067,83021908-108e-4176-b8c0-e1c97142c67e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6b3eb8fe-e8ad-45c2-9158-cee4db888ff0,true,54,21,false,3.41,48a58d66-3030-4480-88a7-5cda89d1f061,a8f4ec37-e7d6-40f8-b709-ae9c463a2cea,10845cb9-d365-4aaa-badd-b4fa39c6a26a
017eecc3-edad-44a4-952b-6beebbd1f9c8,true,18,79,false,87.06,c2ec4a46-4314-4ef4-9b03-2814b38a966b,495d88ef-c4a5-4afc-ab96-1fe898b845c8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
fd846f1d-1341-444d-8278-e2f456653852,true,24,31,false,16.96,562b29a8-a4ff-4bad-9577-d0490a606030,e2db1479-0b62-4bac-bf17-a842395805e2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4aaa70a1-8d38-4c53-a8a3-709fd3d3f984,false,43,38,false,87.48,ba74904d-4e71-4915-be68-3ea3cbe3e4bb,a33a41b9-65ad-4ee5-9979-a1fce9533055,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e000d3dd-464d-475d-b738-ae3eb8d1a22b,true,33,82,false,74.85,55758087-2f77-4511-b815-d04dcc96da54,81bf44bc-1af8-432a-aa2a-89077ae8065a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
95267766-30a3-4c6d-9981-34bbb7ffb988,false,77,35,false,89.8,cbac256c-d449-4229-8500-3a7bb1a603fb,519ff9b4-5d7e-4c33-8ded-2a9d924466d8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3b25c7e8-55f8-494c-8497-647e769cfa4b,false,3,34,false,13.66,d146772f-3a00-4e6c-9b90-9013e2c05b7b,2c912a81-1242-4815-8b24-808ef407c415,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e398dd86-9baf-402d-b365-98f7244255d3,true,58,32,false,25.66,d311f032-bb52-49fb-b461-53623ef3a755,94360cd2-d559-4013-8e07-efb2f005c11d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e6f609e9-a758-47e5-95c6-930d5691fa77,false,90,28,false,83.44,94321a5f-e779-4160-9be4-3828545c5bd8,4d069414-1603-4dc2-ae41-0285410ca5fa,10845cb9-d365-4aaa-badd-b4fa39c6a26a
068d25b1-b0c3-433b-a6a6-37fe1b928b6a,true,88,64,false,53.42,3bd7fbfd-0275-4b57-87eb-31a63b8a25a6,43560513-d250-4f91-b633-a3b3050cc246,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bed64333-3ce3-4809-aa92-22f35a87aab3,false,22,48,false,60.68,66be39e4-5533-4bc7-a564-d6d0dde1a452,364065e2-6ed8-4901-8b86-cca87ab0f7a8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2a5f6a33-0e2e-4d89-b32d-cff71915abb4,false,98,4,false,82.85,9024bac4-94fe-43f8-b82b-0a752bec09bd,a638e74f-c8b5-4b7b-b385-79c580f06bf8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
838b42c2-8e53-4c72-ad0b-5a41b14e0feb,true,48,31,false,59.33,280b5933-a5d9-4478-b2b8-e090fc01c5c9,d623bb57-35d1-4cb5-9302-911e3516aa2d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8ba9e04c-9568-410e-b097-6171557c561b,false,91,28,false,90.44,eb118ad5-b039-465d-9ae0-ea04a84ae2a5,07211d39-d6ee-4ef6-b382-1caae718e8ed,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a9135644-882e-4152-85e7-c48bc66d5323,false,60,1,false,95.21,aef97eef-9079-4f69-ac13-3f8326c49e60,1271ff30-15fa-45f1-a327-3d99e49cd368,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0558676c-e1a7-48d9-9ab0-a796843518b7,false,26,94,false,69.42,3bad9a6e-6b65-4848-8365-852f70c9038d,73e1f844-541f-4860-9725-4d6403e2b82f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9ed5c89a-3d53-402f-b1f4-c1a50bf54045,true,15,35,false,55.0,d8152289-d5b1-4375-a0c0-729ec081ac3e,32f52c40-b389-42d5-88e9-330c8afb4c54,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2988e97e-656c-43a2-ae6f-a4200312470c,false,79,61,false,72.85,d27ba4d4-7ffe-45d6-ada8-bd60c38453a9,1acf5163-3987-461f-822d-d64b1e575ada,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4638386d-b9f9-4ca4-a273-5a96cc183e5a,false,25,78,false,44.38,63cf3ca4-d327-4622-89d7-8993bcdce74f,3340cee5-033d-4f1b-b096-f2b8061faf8e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
de97e82c-6eaf-4ec8-8103-b953bc41f020,true,77,3,false,56.87,f4cddcc5-e98a-4d54-861f-1403b0473fd7,49310415-a4a5-461b-acad-7e062fe7ac56,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c999963a-5c2b-49a5-94e5-17a679169093,true,65,62,false,70.3,7f639c04-7bc6-4332-ba9f-3fed04df61e5,05af4c59-c576-41aa-afa1-144c9f521c22,10845cb9-d365-4aaa-badd-b4fa39c6a26a
28434962-e1c5-454e-97f5-7f03964ccf7e,false,47,40,false,43.59,ea8a80d5-a82e-461c-a648-0edaa1511ce9,a645629d-6016-40ca-bd2e-72692ab3904c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6ff95bbd-4f71-4562-9787-01044a91a0ac,false,35,69,false,51.23,d8b504a3-f587-4f12-bb60-ea11c5d5ac05,36deaa12-06e2-404c-adb0-b68d282e08e9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
52b0ff51-b39b-4d95-887e-1ef7c16284ad,false,76,79,false,29.08,ddb5e465-1c09-46b7-8dbe-20037953f35a,6ea8d7b9-90cb-4816-9b50-1c489a095e9a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0155f3b8-0111-4e03-9315-6b7c1cacbb9f,false,51,28,false,39.09,a74b4ec1-f16e-4985-9573-281c6ef9fe3c,d3647038-6f2f-400f-9cb3-5e61638f2cdd,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f8dfa20d-b5a4-426e-b572-154ab5c09360,false,63,42,false,61.24,3e3dbddd-faae-4c34-86d2-54b8172533c1,df4fcce6-131b-4511-b8dc-870c2ef4ab39,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3a599780-3df7-47d9-83ea-fe0bb7091ae5,true,84,56,false,92.64,08cc56db-e2dc-4926-9d79-8528fdae2e0d,a1fb818c-4b35-4b22-bc0e-691b40219b8b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
41a64976-a2d5-46b8-b8ad-7dbb25f6f95c,true,80,89,false,72.23,db1d0662-6b2f-4b80-803e-a3e57a509306,f901b43e-e779-4765-931b-9e4c2b5fd636,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5031f818-5b76-47af-a7b2-704f3b71d3c4,false,66,37,false,52.94,6c7bfd61-364b-4cbf-b1c8-1711ca453f1e,4e958a85-afc1-4958-98f7-145d170541dd,10845cb9-d365-4aaa-badd-b4fa39c6a26a
fa4b5e12-4726-44f8-b9d1-28f93baaa03f,false,25,66,false,44.72,4e4743c3-cad7-4afd-bed0-9e01eed16b43,94b4763c-0a9e-4add-9be7-7e096580c6b6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
17e960d0-5e6c-4ab9-9ee2-85dc968808f6,false,50,87,false,8.28,90dc22a8-f475-4690-8b97-baef3dbe3b95,f1c481bd-6eb1-4b9d-b0e1-00d26dc950a2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ba122d8c-8e93-4de5-a8a8-16739f9f892d,false,43,51,false,92.89,274c152b-e932-4691-8eb0-ae8cfa3bf852,6a411017-8fdc-4774-9c84-c4a60aabdbc1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
dcf35c25-90fe-493e-9d30-ea023126273f,false,26,43,false,84.22,c49c40da-6f3e-440c-932b-581bdbc89bda,a33a41b9-65ad-4ee5-9979-a1fce9533055,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bde87bd6-6873-42d9-9cb3-0ea4613cf3a0,true,29,66,false,98.44,cbc4b230-a6bb-4570-92cd-201f40c39c0e,bd58a5f0-999b-4f24-9283-993edcfff36a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1827ae14-815f-4dcc-a29a-7c29086ddf4d,true,77,92,false,65.03,50dea14a-e9e8-40b5-8985-3ef9e1df7e1b,87ccde80-9fa2-4bde-bb36-a08710fc52b2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
273f71bb-a848-45dc-88f9-e7356cd187a7,false,32,100,false,96.12,c099fcc3-a9a9-49c0-a715-c6fe28741c0c,06cffab5-9308-4869-b2a2-63c9fdae37db,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3c022db7-2f2c-47a9-bedb-a80ef03e03ff,false,21,93,false,23.16,75beda86-0796-4427-9575-a0763472692e,fda562e4-08dd-468d-805c-87a0017241e7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
216e904c-2508-4ba4-979e-9dc69e6ac8ac,false,62,4,false,76.21,bb8e61c6-62ff-4475-b682-506b0423996b,a44f36e1-2457-4d1d-8ae4-6b824e5d2552,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e4c5934b-676a-457c-aa21-c48e390bd7b5,true,49,91,false,38.45,980e80b7-aee8-406f-9f03-5e6a354e0dc8,aa00dea7-b421-44dd-848b-26f039184b15,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a96bdf56-5b17-4c19-af4e-eb3d60312638,true,4,55,false,41.32,a1131a93-3d7d-4ecf-8104-8e3ab56e1fd7,ce5f6805-34af-4a49-a907-13b85155170c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
090e4379-9b0d-4b0e-9d89-1e4e45cee0f5,true,71,22,false,55.5,011d635f-f71b-4a77-979e-d20787681bf9,5cb80d19-dc94-42e4-951d-d4d59f21c8c7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e4a386ae-9435-4b96-96c1-f1ed5f1862f1,false,77,46,false,87.16,642c35ad-ab52-41a7-8b62-99be0c75f34d,daf03553-9404-4e98-90e5-5ac578a41fd7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a12f3594-6526-4275-af4e-c8b9434f6ae8,false,32,41,false,85.23,99d5ab42-eed8-4eda-92c2-09f0ac89a71c,d34bc87d-83d6-4293-8c79-d18029f40d23,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b8bb13d3-52cc-4d17-ba35-d216008404ae,false,35,8,false,65.02,d6ee04d8-df70-4a73-a875-c0be6c5ccb39,2be687f0-1184-400a-aae8-daa4fa229c4f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a1144ce9-056f-4b1b-951f-77393ba71810,true,90,60,false,16.67,b7919f92-5bfa-49f0-9512-356e11a23a08,fe95950e-4bd6-4373-b8ce-429a3547c964,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e37f6cbb-3f98-4ef3-a1e8-05783b4a793f,true,7,41,false,38.64,2bf40168-d4e3-449b-9840-4aed1f5df150,b72065e8-bdcf-4c2d-acc1-b3c390ba5854,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a631aa10-f81d-47cc-9014-928d44388ad7,true,98,22,false,78.19,c4839aff-b618-4839-8cfb-3c910e62e2ca,6f1a825b-73fb-4be3-a009-f9871a263fc7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
88b25b8c-b66d-4ece-93dd-f034f246b278,true,27,93,false,25.76,ca99839d-a4da-433f-ace6-76690ebcd48d,ac71100e-be90-47e8-ba52-33c2e0632491,10845cb9-d365-4aaa-badd-b4fa39c6a26a
fea471fa-99d7-4a15-b071-a4ae08bb35e4,false,40,32,false,24.27,765f62d5-a68d-4249-85dd-fc6ad6b8275a,9270e461-8bc5-4027-8f1f-88213bd65b6c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
012007e2-841b-44f4-8b87-4823a610be6f,true,66,2,false,21.32,73e129f0-0d07-432f-a5d5-d72a49f6167f,fa19de5b-2f97-47c5-92f9-e5cd06dff20e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d41efd43-28f8-45b5-8a76-1962574e6baa,true,84,27,false,43.14,498bc062-4599-475d-b526-063ad50d9504,98748357-c022-4d50-9f91-53fd6d70e5fe,10845cb9-d365-4aaa-badd-b4fa39c6a26a
28f173df-f8dc-4ac1-b58a-ebd088881192,false,28,49,false,87.18,bbbfcc17-299b-4454-9ce0-2b1606fec7a7,422278e9-0e76-4501-b8b6-8bd8d54878e2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
558607a3-d306-4882-a6e3-1be46142060d,false,9,69,false,2.85,5c352f6f-cae0-4a48-a857-3f8810b50f01,276cc48d-be8c-4284-9f13-570ae56107bb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b9603344-bf9e-48a1-a091-88e3d5fab8b8,false,46,89,false,80.94,6053f53b-f0f0-48e1-8cf7-5559aa83efb8,2182ea1f-fc6c-4792-83cd-882713ebfe7d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
294dac81-a2fe-48f3-8b2e-9584b7c61f61,true,66,32,false,93.67,4e76d57f-8f57-45e9-a2ff-d5de522875b2,d623bb57-35d1-4cb5-9302-911e3516aa2d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ca4cd5bf-7b7a-447c-8b6a-769fbff6b72e,false,36,65,false,22.43,4a0b2ed3-5185-490a-98e3-f15abeb99b03,67685228-2a8f-41d4-8b07-a899afda1e07,10845cb9-d365-4aaa-badd-b4fa39c6a26a
35ef604d-e8b1-4c94-98ea-3cd49d9fc1f1,false,75,39,false,97.89,bc29912b-46ef-47d9-b71b-7040ffae5977,1b46f7b4-2e7c-4030-a812-340144271305,10845cb9-d365-4aaa-badd-b4fa39c6a26a
fad7267d-93ce-4a7d-9d49-a9b36b2d292f,true,20,16,false,27.48,75b28a65-275e-44db-b4e9-b8c1116a3567,322631ec-816c-4ee6-8be3-77e3568746db,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b75358be-c53d-40c5-968c-e72a9322b819,true,80,50,false,34.21,f722f6ba-28ac-46ec-aa46-e4e98c9e7ef0,9775f99d-55a4-4edf-bb67-36fca3368585,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f01bb7b8-6c23-440b-8f38-01889ff1e6ba,false,76,59,false,57.53,24bc7326-8e06-4329-8d45-a04465ceb4b6,4a3aa43c-5602-45cd-9e71-ef493dbed52b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f4099ca2-4e5a-4941-aadf-4f275c3450ce,false,100,82,false,52.73,8a9a92af-f829-4a93-a800-9db4b99b5060,d20e9037-7959-4384-a783-02cfa10db3ae,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bf3603c3-f0df-42e9-bb75-82aec17df1ee,true,5,22,false,45.32,0fa1f525-6581-4c4c-90e5-712a139246aa,32d9cdfd-be02-4135-8665-adbfe1a9986c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8d7c1d3f-00b5-4840-84d5-09b6491d7314,false,71,24,false,66.19,b89e364c-cf97-4b63-a882-b0f80d168ebf,311366ea-45e8-4b79-9b5f-d9d1b4f05a06,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8312c284-437a-4dae-9b72-9fb8a607e3fa,true,25,5,false,84.07,aba64983-85a6-4f6e-a80d-e2400c218c96,0d239877-15ef-454e-93dd-d3d527bd70e2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
13929002-b781-4626-949a-bccc02c76834,false,37,85,false,68.54,ce7a147e-2fb0-47fa-bd0f-2bf15b10e644,500ea65b-b6d2-4f9c-91a9-662a2ed37aa2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9a54efb9-e810-41b4-a8af-e8d7468cd017,false,65,5,false,34.13,54e69e40-aece-423f-8988-191569fdad20,a98ace18-08ac-4cb0-9bb9-93479e1a19ec,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5dfdcf2b-2eb0-49c9-b599-116fe75e9501,false,23,66,false,99.66,3c0f831e-bcd6-4d25-ac6f-f2b30c79b897,276cc48d-be8c-4284-9f13-570ae56107bb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
11cded75-8d5b-4af1-82e5-8f244a8ff47d,true,26,82,false,77.66,8492a694-07fd-4f4c-a471-84705a6368ef,7bdf5ddd-50bc-4c9f-955d-6fbf306ead69,10845cb9-d365-4aaa-badd-b4fa39c6a26a
102abd13-a9b5-4454-a17a-6fa4749f1ae9,false,66,54,false,72.75,1a3d793e-b785-43df-82ad-f06d4c5c015d,554683d3-1d7f-4847-9c96-0408f7ca8343,10845cb9-d365-4aaa-badd-b4fa39c6a26a
