id,active,displayorder,dosesperpatient,fullsupply,priceperpack,orderabledisplaycategoryid,orderableid,programid
cc783e81-bd8b-4eec-8dfc-0acacd17b794,false,97,79,true,8.24,c1bbd20d-48cf-46c9-bfc7-d6e795bbeeff,39f70ccb-22f7-4110-9d5a-bde1f1dd36b7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2f141970-f583-46ba-9b25-5dd9e3d10852,true,42,82,true,46.98,120099ad-70ab-40b0-87c8-d1554bc969c9,860a764b-e6b2-444f-941d-41dccb9a4c29,10845cb9-d365-4aaa-badd-b4fa39c6a26a
69305909-c5d0-41ec-8205-7271c3e4ee35,true,46,99,true,98.23,db6bce49-2127-4628-b38e-db175dba2f93,135733e3-3715-4c31-8e60-64628984822b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7a5d6390-aa40-4e2c-b71a-0473b80a2d00,false,37,2,true,92.36,bf5ab483-3813-4274-9c47-218231d51e2b,8225c3e9-c342-45fe-8101-e14016c6afa1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3ad9f333-0d9e-4f77-befb-4d41af5cd02b,true,32,19,true,84.99,abee2c5e-9a22-47ec-bbf7-2a38f5d641a2,a56c05aa-fd0a-4a2c-8df0-323b35f2f71d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3aa20eea-4a93-4633-a2c2-2a352683b864,true,87,71,true,12.47,bf64935c-82cd-4c95-8092-7ceed9c51c5e,b2679a67-f37e-4fb1-af68-a38d7a019671,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5afded0c-41a7-4b2a-aa81-79c6bd400354,true,22,57,true,10.11,ccb5b6e0-65c0-4d35-908b-1be2f7630e7e,6c6a60f9-2305-4b8c-a4a0-c08e04120d65,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9243652c-a83f-4c9b-aaad-8d6ac08fcf13,true,76,13,true,14.14,aebcb130-74e5-447b-b1bd-dda84da3855c,84c53c03-8577-4aef-9a91-a030e6dd3a2e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
13dbfa11-8aa9-4fd4-859b-7d47f133065c,true,29,39,true,79.13,98b8161f-b49c-4024-834c-43bcd86c8b67,05781796-20dc-4594-9514-7e0ac91163ca,10845cb9-d365-4aaa-badd-b4fa39c6a26a
33b4c112-ad39-47ec-8daa-97ba85b7d9bd,false,87,86,true,33.14,d7d34186-62fe-4897-adeb-6a556378fcb0,157c99f4-f968-4c93-b225-2d56cdb8e057,10845cb9-d365-4aaa-badd-b4fa39c6a26a
815aca07-2f47-4ce4-934c-ee2636010706,false,92,84,true,52.71,f4000daf-296e-4308-b691-2aaccf7efcc7,090fbeee-da22-41b8-8cf2-6733f46db3b9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1ea2edc2-8e22-4c1a-875a-2d49ed713b52,false,18,44,true,54.28,0189a85b-fa59-4513-ae00-7fcaf9a18574,f476dec5-0e65-4a37-af0c-aa440aae91e7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c0bad348-5999-40e8-b1d9-e451bec3a8d2,true,90,5,true,76.36,a14f4b89-b530-4bfb-8a35-ba36b4d0b6b3,4238889b-bc18-46aa-a372-313bec18b973,10845cb9-d365-4aaa-badd-b4fa39c6a26a
91ea9031-1568-43ca-811c-040b534e76dd,false,100,90,true,99.94,7cc602c5-06db-47bd-a11a-9f11bf0d3e4b,eaded1aa-4690-4b41-bf27-31ffea65b00d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
32c6b80a-b4b5-4f72-a567-10553d29dab4,false,86,90,true,90.9,9e65464f-27f0-46bc-bdb9-d0ef42a03c57,8344bc01-8256-4823-af74-4e4d97d9c414,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b21cc27f-c3d1-42cf-9860-59867d33fd83,false,9,58,true,52.64,d4c61111-75fc-4393-aaa1-0689d61583a8,62bb80d5-e20e-48ce-95ad-77d7cc84fc6c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
16d9b7cc-e7a3-4f84-a58b-6a3d07d146c2,true,5,56,true,40.12,bd2c39b3-c141-47f4-bbfd-af0b72c60cc9,ed3858e6-ee11-4ebd-99db-9091cbfaed97,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d3a6bbe0-2875-4fe3-bfce-c18482f1b68c,true,74,30,true,91.98,41181d5a-7c21-4a55-9be8-4b07911bebbd,c6d12d15-bcce-483f-9381-9f2cc9354f46,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ade6c706-4fed-4618-8fd7-419d6cbc7a75,true,50,62,true,50.02,23d23710-11ce-4a4d-a72f-6b5c7c6c3ebe,567bcf7f-8e17-424a-a5a5-cdc55f32e319,10845cb9-d365-4aaa-badd-b4fa39c6a26a
50644bd9-b862-4f27-905f-c5c3517cc815,true,77,9,true,77.73,c48cab03-5057-40d7-93b4-08d5792a6334,4635f83c-c8e2-4276-8187-e88ee228907b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a60e2739-d4c5-4097-b91b-95866f11f0c3,true,69,40,true,15.85,f13d1af8-ceb9-47a0-a29b-35e20aa54752,a5de6e34-3e4f-4f53-a919-d4031ad9e36a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
023c2dc2-16aa-4061-8c1c-d625358a985a,true,59,29,true,33.15,b545c617-b2e9-41ab-ad4f-7f6392556b37,fab2ed05-d63a-4c44-9d83-2910a94cdeb7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
609447ab-6a2e-4dc9-841d-d938bc859866,true,62,4,true,71.76,e7088192-44f6-4101-9655-8ea23f5cb553,63682e26-756d-4dbe-9368-5cf227b5fc0b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7debe2e3-47bc-4244-bec8-ccd0b45df2f6,true,99,1,true,72.49,1ce85d4b-f1cc-405f-876c-d9683f35ef2f,720337b4-2ebc-47b0-8738-516f85e6b9f1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5f07a347-6e63-4bfc-b4aa-d32342203543,false,47,22,true,8.96,e398ad14-93af-4a70-a5ad-68ce29cb10ba,78180013-ad89-4ded-8623-1f801f0b4dbf,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bb096762-0134-4280-8307-99fdb7386de1,false,45,52,true,86.8,c291ff50-54b1-45c9-9dc7-50732787803c,abd6c8a7-352e-4390-babf-460d63dfa600,10845cb9-d365-4aaa-badd-b4fa39c6a26a
136e8b8d-6a7b-4e45-87ea-79c204ded145,true,92,10,true,87.04,5998893c-66ca-493c-893d-2236c1db1202,8200fda9-2679-40f7-971a-e0cdd586ac6a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8da4e03f-1ada-4cfc-b1e3-ae660aae96c9,false,88,10,true,67.65,d9f5351a-bed4-49a6-aa08-fa6a63a0f3f3,e45e84a5-f1c6-49af-a59d-28f770407010,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1f9f9be8-acaa-4bbf-9954-7dfc42e9b51a,false,97,31,true,98.72,9732d906-4e65-42d5-81da-09563e080054,6da0a39e-71fd-4cf8-ba19-2d8e85447a37,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4946ca19-b518-4e21-833c-6fdbf4183f1f,true,55,67,true,93.83,e0f87c15-c706-422e-8ca7-30b8d25795d2,4ebaf298-ad37-42e1-8cdd-52b190bedd8b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
fe835cab-90a0-4d75-8495-52a3d4a3cff2,false,3,81,true,52.34,c7323275-8d6d-4757-a6fe-dfb9727f74e1,d20e9037-7959-4384-a783-02cfa10db3ae,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3da4cf6b-d2ae-4f25-b7da-e336918feb8f,false,30,88,true,33.92,a6734a05-8e14-41cc-b3f3-27cf54684325,c8f0e6f7-35b9-4800-9e6f-e31236d7d46a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f8524d9f-4125-4d64-a757-178a5cb0842c,false,39,30,true,64.28,db1514e0-eb5c-41f8-a5f1-d808d8f17cc9,a08a13c0-cb7e-45b4-83ba-72461a3eb1e7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
29964569-8488-4608-a9ab-581af89f38cb,true,14,92,true,78.79,3788fddc-7358-4278-97a3-e7d8b468c2c4,b232f65d-cab0-45eb-a4d1-a122880608c7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
46b7527a-7ebe-49be-95f8-1d8918ca097b,true,73,61,true,49.89,a324bc00-8d55-463b-8be0-a26218f105b0,07913939-968a-45e8-8edc-4968fc467a9f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d8231c26-0e2e-4a4c-a356-3ca7ae8111e9,true,40,50,true,25.37,d1e04629-36a6-4bf4-94ad-4d184e298454,34345e46-cd2f-44ea-a20e-0120294c27de,10845cb9-d365-4aaa-badd-b4fa39c6a26a
351db9e8-928d-40e2-8af5-585cacd49a5a,true,87,88,true,66.08,1a0589b6-6149-4e5f-8eff-a2371eede8ce,49310415-a4a5-461b-acad-7e062fe7ac56,10845cb9-d365-4aaa-badd-b4fa39c6a26a
401caad4-3074-434b-8cac-8e391037d15b,false,70,55,true,84.98,741eb140-beee-48a2-80d2-76dc3773a23f,419e1b9b-5072-4a4d-84e9-4d9c30c23796,10845cb9-d365-4aaa-badd-b4fa39c6a26a
144459f6-8f2e-48c0-9dcc-df577637a25a,true,36,23,true,12.4,14c3ec5b-4336-45a5-861e-80c458950b85,bec592fe-792c-4e49-ab9a-d3f4ec82ecf6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d3a0d4e2-05a6-466c-8770-74e31436ed82,false,64,44,true,16.96,84f5da1d-8ea0-4e00-af5d-fb081a1d1aa4,56186535-d407-4bd6-b306-05fd09dba549,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7db917ac-b278-40df-8df5-05e9159c319c,true,5,24,true,1.82,91192be1-e1ad-423d-bf5f-70b6589bb855,9ebebd54-0caa-49c6-ab3e-343c1d8b9c6a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
43ab0c18-3f55-40ac-a71c-a5bb3357dc4f,false,62,68,true,87.17,2e02b3fd-b820-4fe4-bbea-d81b63ac53fd,1dd7d72b-411d-483d-8ebb-fcfc7ce4017e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3da65695-b947-463b-8c4c-728028655b0f,true,30,37,true,7.36,e38b2fe6-3773-43a1-bac4-823498cb52eb,4ca1b859-78ba-4d1d-a7f5-4af20b817870,10845cb9-d365-4aaa-badd-b4fa39c6a26a
04b81739-8ac4-44dd-a9c3-5f8ca21a16a2,true,77,52,true,28.4,ee9994d1-f8e1-44d7-832b-0016cb3cc00f,f3da0d39-08e1-4110-81f3-473c1b2de094,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0da70e85-c719-48f6-a1a9-4fe5861970e2,false,14,24,true,19.41,3a721536-ec70-49bf-8292-6e5f472f38be,2a675081-e404-4960-af44-fb453e65484f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6a7ccf57-c8eb-4302-aa98-33f83053ee48,true,76,16,true,37.65,a3f986b1-be8a-4bf4-8e2d-08865c0bf21a,83889a42-940c-433a-8fc3-5d4c45070236,10845cb9-d365-4aaa-badd-b4fa39c6a26a
cc71f6bb-b24c-4454-8546-180e9ed041e6,true,54,40,true,65.18,553ac846-3296-4497-97ef-2fe769cd35c9,be849ac3-d6d1-457c-91ad-b0db2cd647c3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2da48513-5ac1-4173-8b00-0a82e74fbdfc,true,51,19,true,14.09,abfb367a-be16-42d0-9cd7-f94313210f08,aac976b1-ae2f-49b7-9488-b92891b308b6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8b7ccb30-06a0-4754-9936-7a48c9140262,false,99,71,true,48.71,a5f129dd-2eb4-45f2-932b-ee2e020aee9b,21e15766-8930-4973-a93e-885b274cd6dc,10845cb9-d365-4aaa-badd-b4fa39c6a26a
42742341-3177-47b2-8c3e-088ec43acde3,true,92,54,true,36.31,2aa2d730-877e-42a8-954d-576685cfc23f,98985b01-334c-4daa-91ca-f3a9bd5fb7ae,10845cb9-d365-4aaa-badd-b4fa39c6a26a
64c99a95-a3ba-4707-a21c-74c9e3868b28,true,19,15,true,46.33,122406f9-c0ab-4c71-b760-66396b75f2e8,a27d459d-dd40-4b0c-bb32-8b61b046d522,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7da578ed-4aef-48b0-a604-423d46018440,true,83,50,true,21.91,61b00f12-29bf-49e1-9f80-23baee9ae778,435f0879-b629-430b-8b25-58fe1343fab8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4d024be6-f54b-4f4a-be0b-da4831e4cbcd,false,3,74,true,44.85,003a3336-d27a-4327-b1ff-9e41c4209694,3a9f83eb-3ea2-4ef9-9613-a8629a401a44,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7d51b360-a77c-4043-bb94-be7c8495d38d,false,76,44,true,33.86,19f65258-b865-469b-9af5-f340c18fb12b,c65ac902-329b-4fdc-93bd-4afaf011361d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2da0c60b-be95-4961-94b5-131db267fe66,false,81,44,true,73.82,2a0851b5-5b41-49ea-be54-c43976e0c6d4,4ce0a40d-300f-4f0f-bf7b-89b10e150b18,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5967bbff-456c-4600-9873-77536ad855a7,true,99,66,true,55.9,601f999c-d1e6-4de3-b5a3-51ddc6c82106,c4ff5f10-fc92-460e-9f4e-1f93c0766aae,10845cb9-d365-4aaa-badd-b4fa39c6a26a
06bf6356-9d8c-4ed1-98e0-9842786ac687,false,5,87,true,63.87,c2058eae-203e-44ef-a421-d54950cc7a8d,e0c94ce0-d2c2-4ce9-a0b8-facd97237106,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9e799f44-ff90-460f-8287-40523547aa3a,false,44,22,true,24.49,655b0f06-006f-45af-93c3-891faa1505b3,94b4763c-0a9e-4add-9be7-7e096580c6b6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4a365771-4c17-4d68-baf4-5db15feff8ae,true,25,2,true,45.87,0d4c41e2-312e-4c35-ac2a-0d85d8623323,3842cc26-1766-40c8-b54a-3f39fe0611c4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1554f45a-d43c-4eb0-b146-fb728008cf6e,false,44,22,true,71.68,53c822e3-c829-4a1e-9ddf-00b3d441a19a,a54da61b-1ec0-45bf-9d88-2e565c9503a2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
46bab23a-a9dc-4cde-b441-29bd899a3e22,false,83,10,true,27.03,180fb919-a0c4-47d4-83d0-c89f86aae376,e79e7329-5002-426e-91f6-6f445e307b69,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4476f8ef-907b-4710-87c2-0686afb3e14c,false,22,72,true,38.66,95d03ac1-afad-4ea8-a3fa-7390ef86ba2d,6c597ff9-5dca-44cb-8b0f-13ef278ffe74,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6fd285dd-05be-425b-900a-6e2cc13e1d99,false,1,71,true,96.39,eca0986a-427e-4cfd-871d-22b65c0395e4,324fcc8c-4813-4846-8002-ee352caabaf9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2675f4f8-17ed-4f53-a42b-8986a8e94421,true,74,10,true,76.5,5e204c46-a05b-4bb6-9fc4-3c91076d3a34,1dd5ec8e-64e0-42a6-8c19-cb121f7d526f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
cde61bf2-6f44-4616-b1a9-a73bc346de45,true,44,13,true,61.55,61175758-ea00-438f-b4a5-f1c1a27b71c7,fe47a5ae-d996-426b-9862-89a87d18ed9e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
95a4dc22-2988-4945-937e-dab0b00f1c24,true,37,35,true,73.13,9e3a16d2-c3e2-4737-a1aa-12d1a366b402,3f91ebc9-7188-48c1-b264-620c37b3644e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5b9230f6-765c-4862-8301-15a3882c70c2,true,18,15,true,93.01,ff92fd56-08e5-4e2c-9d7d-202b52889769,bdabf69d-a59f-4d29-94c1-0c5e26f5cd1c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7439706e-872d-441b-8875-ba9530b2e8ff,false,74,22,true,40.38,526b41d1-9b75-4aea-8370-944a330e6531,de67fe4a-94cf-44ac-ad56-39a4cf587e0d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d5450d1c-f5e9-4bb2-a9b4-0761e31ed988,false,10,23,true,57.19,08f2916d-b712-42bc-b56a-d7ac2e5b334c,0d0b73f2-4a5a-4204-bdd6-5fdd9d8e13a6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
908dacab-858c-4ece-ad1f-23c1d11e7f21,false,4,46,true,36.94,94a2a664-22c1-4543-9032-5eacd2d385df,b9394a4e-a3c6-42cf-9349-fc2cd54d3578,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2a7d4c41-8faa-48fb-a6dc-751414f0b74d,true,27,18,true,65.89,e6ca8e38-c0a8-4b02-9191-aa0d2b7f34af,74fd034b-6934-415d-8ea0-01f535692c96,10845cb9-d365-4aaa-badd-b4fa39c6a26a
17c79972-1248-4581-9f96-adbf89795889,false,78,99,true,74.79,f2538cdc-ede0-4702-bf38-5c15d931949f,84d4f76d-4511-4652-b35e-d86d5d64f746,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2df75aaa-243f-4570-84b3-d6651fbaf68a,true,40,22,true,6.19,03fd219d-332a-4163-81d3-d0cc9c5d3174,36deaa12-06e2-404c-adb0-b68d282e08e9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b03210e5-329d-4a1f-bf29-c78480ec52ed,true,45,58,true,51.85,2791a416-5ab2-41ed-bf2e-931cc45cb57d,b232f65d-cab0-45eb-a4d1-a122880608c7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c32b83af-22e2-4103-b0b4-c3f891bdcb2a,true,70,29,true,2.61,3d8e7db0-cfcc-4b08-ad9f-56fc9f9a4576,94360cd2-d559-4013-8e07-efb2f005c11d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0fbae1a0-a613-404e-9b2e-782cbce3fb83,false,28,76,true,99.43,4842de9b-e625-43dd-adf7-ec87a59c31cd,341f2385-e6fe-4035-be76-0899e790d904,10845cb9-d365-4aaa-badd-b4fa39c6a26a
270e8ae8-817e-47e0-bbdf-6a7489b49ec4,false,16,71,true,72.61,6eb29714-03bb-4ce0-a8e8-5dbe11c97acd,4effbcb2-2f4d-4ea4-8ac6-481e8545365f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c48430cc-131b-4813-8ba9-bb7f2808aeee,true,36,91,true,31.28,2e62b4fb-fa4c-4adf-b6f6-70a2651b337a,39f70ccb-22f7-4110-9d5a-bde1f1dd36b7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8b25373c-19c5-4e88-afcf-066792008b95,false,25,54,true,36.97,0e464895-3d61-4d4f-aafa-84d4b5b063e0,3d7bb20a-9d22-4bb6-b800-f99b5e821d72,10845cb9-d365-4aaa-badd-b4fa39c6a26a
fd39a815-6c28-4401-827d-65b23c13558d,true,35,5,true,22.25,37f51e9b-39b3-4cda-bc3c-7a189daa204e,d09e5504-b0d0-414e-8907-bc4ee4f4c0db,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4312e344-7f8f-4673-8791-4b878a727a4e,true,46,66,true,20.97,0f8d88e0-935b-497b-92b8-f8adcb267ce7,688b84e0-babd-4599-a73a-5d44bec398f3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b464982a-83ad-4290-b6fd-e3e0b4b7a9ad,true,10,37,true,38.73,9ac263c2-e0e9-4648-a22b-ed5c90fcc2da,a174e605-7323-4a1e-8a1b-abf8c3fd4916,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d9c0bc4f-3551-4838-9b72-011b9dde2a10,false,35,79,true,33.83,9ea3cd08-d436-4e1f-ba62-0f73913da708,7ff5a88c-3947-40d4-a4d8-95c458fcd68d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
532d5e46-3f63-4906-a658-ebc885aaa7ba,false,13,29,true,73.26,b9cdf5c6-fa9e-4260-9631-033453b0a2ad,606111c7-4f07-497d-9a62-74d17e8f997b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
effcc03c-2360-475a-9a66-27467723f41f,true,95,42,true,25.86,c9d517c1-c9d5-4b8e-846f-09b860ea0ee0,c4af81ee-4447-40da-b6b5-b3386b1ea061,10845cb9-d365-4aaa-badd-b4fa39c6a26a
49264e63-57db-4519-b362-fba1ae1ecba8,true,81,16,true,70.64,b1cf06ca-ada9-4eb2-90bc-8d32f73e018f,011bc1df-b71f-457c-bd63-84b7c4e07418,10845cb9-d365-4aaa-badd-b4fa39c6a26a
078326de-c221-4e8a-bcb8-baf38702c80f,false,30,29,true,29.06,0b8fb722-2063-42e6-8f72-6e724fa98272,c9bfd4a7-38be-45b4-b511-4cffb7c36dce,10845cb9-d365-4aaa-badd-b4fa39c6a26a
29896a24-3463-42d1-879c-e8ad437fc921,true,25,39,true,31.25,3122fd9b-74e6-44f3-b9fe-ce1e2b00c33d,586598a2-72b5-45d4-8dbb-f6bf93190d6f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
dd19c2cd-1167-4ce8-86f5-d7c512513c6d,false,51,45,true,53.29,0d4566d8-68f9-4c3b-b979-4d2fbc9cf15b,ae7fc19a-1eb8-4f2a-8469-1d49938d8d3d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f4e7f84e-084a-4750-9736-2990ac9db7ba,false,63,63,true,9.31,84db400a-ebef-4292-ba08-7b53167bb8c1,15b0feaf-26d6-4cc9-a1ff-d5929e61f03b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
cdd6dd14-c059-47a2-9ba4-c36770112273,false,95,36,true,28.49,e7b40e13-cc99-401f-8c4a-b42d4c3726e8,5d557e6a-db6b-4bdb-8ce7-2b56e036d2eb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
36e45133-1bab-4609-ac11-559e09000075,false,28,74,true,25.68,7b63640d-cac8-434e-82c4-475a28a90152,a468a0b3-0be5-4bfe-9a12-c8a785219445,10845cb9-d365-4aaa-badd-b4fa39c6a26a
80c86371-ad9a-481e-b362-feaf07828450,true,30,14,true,23.11,ddd36ab4-5bb6-48ae-a5ff-2a3c98d33cd9,ed721b49-04ee-4b3c-8f8b-8abd1a135e5f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
12b67cf3-abab-4349-bf0f-5cc5140ece2a,true,61,57,true,23.66,ec907a21-0274-4ee4-8d2d-1ad77a52f365,98d42e8e-3f58-4386-8c26-e37abfbb6e54,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6ea71786-250d-46d9-9cc3-828ac885802d,false,12,35,true,93.03,23fa94e8-19fa-4f46-8d61-629fe2047f48,fb04abd5-0b18-488c-bb5d-4d5e63cbed5e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
65223995-13db-494c-ba8c-534955cb74cd,false,73,59,true,67.54,ec01532c-11fe-4887-8aea-e4ba5a72ece6,87ccde80-9fa2-4bde-bb36-a08710fc52b2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e4e79dd8-0896-41fc-a4b0-71440f1b9592,false,80,92,true,78.08,df3575a6-6c9c-4696-aca6-6b273a39dc31,953aac59-90ab-49a9-80f7-7cca89a91cfa,10845cb9-d365-4aaa-badd-b4fa39c6a26a
aafccc2f-4c08-4704-981f-cdc395889468,false,91,33,true,11.92,81202483-5989-489c-940d-f3ed4241118c,487bb97e-54aa-46f2-ba7d-ae56da9a2d1d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a62ab605-eeb2-4245-8a7b-368146890dd8,false,91,41,true,13.64,e48a06c3-b36b-40b5-9145-84d72d36780b,c4a5bcca-9ba2-49d2-b16c-6a6c585d687e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6e60e4cd-0afd-45b2-bd5f-e38b7f234656,false,42,89,true,46.15,b73e9593-913a-4898-9423-aff6d4deff3c,6abd9a67-c25a-4ab9-a7e8-170be742dd61,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e192e185-1cf9-419b-9cdf-9d45e7d89a6c,true,95,83,true,86.76,2437044e-cd74-47da-a0e6-e4cb2b2b1417,bc664376-4ee0-4fb3-93f8-c6b0bb79b599,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d5d20f52-b409-4995-a38e-8d03d51f322e,false,39,70,true,91.82,c4a21dbb-30fb-4b08-a710-a303667a8a62,aacd540b-d779-4117-b837-eb2be60152be,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5a02b72c-f252-4269-ac88-57ca24fdd2bd,true,7,58,true,33.15,1b7c9870-167a-4946-9a10-08f9e30640bd,5d26295a-b805-4dd0-a971-36340f918811,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6c905d2b-3d8f-481a-a581-b159ab4266a8,true,56,92,true,29.42,65e64252-3008-43df-b9c6-3cfb6d00ff18,fda562e4-08dd-468d-805c-87a0017241e7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5463b7df-7d03-4e13-87fb-bf458f79b46b,false,48,21,true,26.01,925ec3c6-cc3b-4ed1-b44d-bf99f24336e8,c2d925e9-464b-449a-9fa4-4c3f09099d4d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
11b3898b-85db-474d-b698-7eb4d46247ff,false,72,9,true,97.1,ceedb4a5-ba8b-4648-a39f-3800b3c85fd2,6abd9a67-c25a-4ab9-a7e8-170be742dd61,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b582b1e3-33e2-4ec5-b7ae-5c2b75e3bef5,false,22,97,true,73.71,bf154b43-0eef-475e-a9c7-3772f631837e,e9607a47-a4ea-4167-b2e0-e8696cee6f56,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7a061d3e-979f-4bc9-b561-819011b22a30,false,77,40,true,50.41,0dc9140c-5a3c-45f8-8da4-a0059dcf5fd3,ae63a9d2-1dd2-4ef6-b5c8-b1293b693a53,10845cb9-d365-4aaa-badd-b4fa39c6a26a
fbd5f135-85a6-4522-8c3f-aefa7fb065cf,true,65,69,true,49.58,87105f5e-1c4f-4a9c-97ce-59c8960e062d,3d8edaaf-626f-4fa5-9b12-1477da0d9ced,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3bc5daa0-ffff-408b-897c-bec2608a7a50,true,78,57,true,66.62,de607511-5bb6-4540-a939-d2c7bdb2fcdc,f9828161-1725-4fd3-b4b1-3f93127fbdf4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b33c54e4-cede-4061-9ce0-8459cdb97c6c,false,98,83,true,20.83,c15757cb-8b68-4151-b96b-28d3f7724e1e,036a61c4-bb14-4443-b76f-657a6e5c31ef,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2e3858a8-9ff1-433a-b529-c4d4c772582f,false,91,18,true,27.36,8a4cb820-7429-4627-8e37-5212f4592644,a473cf1a-ae45-4529-a743-2154262f071b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b325dd6f-1f07-439a-8974-f83c869adc33,true,88,89,true,49.29,2be4a213-d85a-4ff4-ab39-03d99fa1f576,6a368a37-e68f-4dba-8eb5-1b57933853e9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
44283b97-8112-411c-8166-7b559d6ef490,true,13,71,true,12.49,c5e3690d-5744-432a-93d2-2daab817acba,58706c19-53c8-495d-9ffe-bf45fed322d1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
088a765e-8563-451e-b080-2008aae05598,false,5,56,true,76.57,8ed6a21d-c864-4eec-8e5e-8b9580f8ac2d,606111c7-4f07-497d-9a62-74d17e8f997b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
