id,active,displayorder,dosesperpatient,fullsupply,priceperpack,orderabledisplaycategoryid,orderableid,programid
af21eaa0-5075-4111-ae1b-ef29f299a1e5,false,12,73,false,16.51,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,2391a440-0a57-49e0-ace4-91c9180026d9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0ffbaae9-94d5-4340-b99f-175cd5c438b1,false,73,98,false,90.35,6805dd74-ec00-4697-9a5d-5b78414fcaf6,d6fc7468-84b6-4949-9643-0a0f8aa7b320,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4c240187-d438-4a01-8803-b30827d50224,true,98,87,false,39.52,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,ad046095-d648-49c1-a7fd-e1292e106b29,10845cb9-d365-4aaa-badd-b4fa39c6a26a
966d7c00-99d1-49cc-98d3-04046fcd58a6,false,56,30,false,90.47,814c51b6-91e3-45c3-af39-25e94b608d96,d3509652-e768-40df-ba8a-271e6111c3c8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4e62ebe4-7fb9-4756-88dc-3f6ce7af0a15,false,35,5,false,48.45,6805dd74-ec00-4697-9a5d-5b78414fcaf6,6f84502f-5980-4949-ba6f-bac353274c8a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3d0ebf2d-41fc-4ed9-9487-b6c4fd972b85,true,35,26,false,73.08,74f39ab7-b5ce-4087-a6ea-65799a35e79b,bfe7e887-3b95-4019-bcea-8e79c54377c8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2e037fe1-93c0-4bb8-b9d1-a51568952df3,false,78,72,false,56.94,baeb2434-574d-4804-9640-992abbe826ef,5ad56b72-3bdc-4070-87b1-57386c71de8a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3818e6f2-4d56-4a40-8242-b6ce1d782ad4,true,88,18,false,76.05,74f39ab7-b5ce-4087-a6ea-65799a35e79b,eec14d68-88ff-427e-9791-904f5776b020,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b0571c68-31ea-44ea-9407-b73546596812,false,87,12,false,49.65,baeb2434-574d-4804-9640-992abbe826ef,7bc5a01c-9a0b-4989-beb9-feed9a6eb39d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d4f2246b-f2e6-4382-bc7f-812c17432472,false,7,50,false,86.34,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,3174f795-28d2-49f1-ba94-3a9e998e7600,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e63403a4-2470-469a-9e6b-9fb3c6ce156d,false,71,78,false,1.57,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,8adafb31-9a06-4e8f-a7df-fce3aef55bd2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
52d042e9-f0b5-4468-b174-3472fab13815,true,46,88,false,98.49,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,fb19f8e9-42f1-4f1b-98b1-26ec99cd3bf9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
84d72aa0-b2b5-4ab0-b351-8384b288851f,false,24,24,false,17.3,814c51b6-91e3-45c3-af39-25e94b608d96,808940e6-556f-40b0-833b-0d4431523aeb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7a99a1be-6285-451e-8527-620bfc4a22a9,true,24,98,false,3.55,6805dd74-ec00-4697-9a5d-5b78414fcaf6,811f07de-2a46-409b-992a-87b3cd7b4345,10845cb9-d365-4aaa-badd-b4fa39c6a26a
41c0759a-8608-49c0-a83c-e6d23512a39e,true,40,40,false,94.02,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,3bd3eedf-6a28-4ca6-8a44-d3ff07c8ade4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0ef0da4e-affd-4f68-9fd0-a585c2c394ca,false,71,95,false,61.27,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,6a6877b8-8b86-4125-a60c-976ced3a9b91,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e2b188ef-bc85-4cf1-861e-2e2aa476c7ec,true,49,17,false,56.73,74f39ab7-b5ce-4087-a6ea-65799a35e79b,f6ba2fe0-f7cc-4678-8cee-efc4ab72ae57,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f04b80f7-4241-46af-a157-f1d59c53c777,false,88,29,false,11.12,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,b43f3380-9e8e-46b2-8e6d-4fd605efc238,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0979ee17-bdc7-48d0-a28e-7a093de2c3c4,true,63,66,false,58.74,6c7768ef-6ccc-4150-a589-043a17f6cf95,fa72a3ef-e97d-45a0-add7-a9ba6b7b1e35,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c56d241f-eb73-4620-99c7-b65ff01791a1,false,29,29,false,5.51,814c51b6-91e3-45c3-af39-25e94b608d96,f007fcfb-eeac-4106-9099-ef87ca93ec9e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
65a2e872-301e-46fa-ba36-bbe2c7879c08,false,50,77,false,75.77,814c51b6-91e3-45c3-af39-25e94b608d96,d5f6b7a1-040f-49e6-8233-2504a5d9937e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
52b5d77f-28b9-490c-90ab-6e1ad97db054,true,59,78,false,48.21,6c7768ef-6ccc-4150-a589-043a17f6cf95,822ade18-9457-4c83-b875-59ed8208fd1f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b938b24d-c732-4749-8c95-ec94c9092ebc,false,95,87,false,11.38,74f39ab7-b5ce-4087-a6ea-65799a35e79b,65479b88-87e4-43fc-b7cb-eef132adeb3d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4da2d3d4-305d-40bc-af38-e81a33bd9f02,false,5,31,false,2.32,baeb2434-574d-4804-9640-992abbe826ef,78e05111-8076-4686-8231-9534219288b4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d088e252-7242-4c09-b4cf-bf014a097195,true,75,38,false,53.65,6805dd74-ec00-4697-9a5d-5b78414fcaf6,f71c8f0c-c4d5-44d6-a923-ab5b18827fa0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d19d3ea2-126f-4ad1-a2a6-5695b1796465,true,64,35,false,3.96,baeb2434-574d-4804-9640-992abbe826ef,e9e81668-831a-4580-be65-3ae11f109601,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b4192dd6-cee4-4714-b535-bbec50305109,false,69,28,false,37.85,74f39ab7-b5ce-4087-a6ea-65799a35e79b,3ee33363-cfdb-48b8-8a61-7fbd10bdb67d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
465fb64b-c185-48e3-a717-959c645302dc,false,66,43,false,7.29,814c51b6-91e3-45c3-af39-25e94b608d96,64aa4e38-20b8-41b7-995a-4aee1dd385d3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e918eeb2-673b-4b10-bd29-78d6e1f640ee,false,32,92,false,7.3,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,92f3489d-7043-4a8b-9daa-93ce55d151f9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0266ee9a-69a9-4a0a-816d-e692cf250cce,false,65,92,false,94.81,16173fd0-f439-4222-931e-91c413a495c3,cfcf7f16-22a1-4726-a110-152fad5fa389,10845cb9-d365-4aaa-badd-b4fa39c6a26a
940283f1-4380-4c16-a683-fd2756268317,false,61,93,false,64.05,74f39ab7-b5ce-4087-a6ea-65799a35e79b,fe436111-3a4b-4d75-bdde-44b0ea17b7df,10845cb9-d365-4aaa-badd-b4fa39c6a26a
75a92d6a-209d-40e7-b5b4-d0d9bfff4f3e,true,63,95,false,49.12,06606981-67cc-42d1-87ed-21f22fb0ea58,d38c9c3b-59a8-48c0-bf55-314828aa966b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
26ea4340-eb8d-476b-b03f-70d6e73582be,true,91,33,false,31.4,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,0dc6b897-a1e5-427b-9388-538039b6bb8f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
390e2138-b06b-4b62-ba9e-3c350c0e6148,true,13,16,false,39.43,814c51b6-91e3-45c3-af39-25e94b608d96,f2c15ba8-8b66-4882-9b58-19376feb57d7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e47d50d5-58de-4bdb-8901-55bd7a26c011,true,33,87,false,12.77,16173fd0-f439-4222-931e-91c413a495c3,5f258a0e-9465-4957-a4c0-87b65a953e4d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5059aa65-54b5-40eb-99c9-af0e42dfe95a,false,52,87,false,80.41,baeb2434-574d-4804-9640-992abbe826ef,02df9276-e462-4e4d-8e61-604a4cc0674e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8d409a4f-5831-40f2-86d8-3968b67783e2,false,34,19,false,28.9,6c7768ef-6ccc-4150-a589-043a17f6cf95,a293b4f0-7549-4d8b-82a8-eafa6c17694a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
261a048e-335e-4188-88c7-85ef338f9e2f,false,98,40,false,64.77,baeb2434-574d-4804-9640-992abbe826ef,1d479125-b229-41b3-98b1-2e56176897cb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
57cd9f79-f219-4d32-9c6e-6f3a5810f12a,true,34,80,false,53.27,74f39ab7-b5ce-4087-a6ea-65799a35e79b,9cf7c18b-7357-4a7d-bcb3-61752c52baeb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
82a8746a-8248-4754-b81e-d6883dc006e4,false,20,51,false,30.39,6c7768ef-6ccc-4150-a589-043a17f6cf95,531a355c-6b36-4cee-ae5f-fca9521d76aa,10845cb9-d365-4aaa-badd-b4fa39c6a26a
cdfb8a42-f782-487b-9432-bec12f1c0572,false,12,58,false,13.87,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,0e85ee59-ebc0-4d95-ba65-5bb2f7104e10,10845cb9-d365-4aaa-badd-b4fa39c6a26a
800ad744-5393-4c96-abcc-8b59f04b414b,false,8,96,false,27.82,74f39ab7-b5ce-4087-a6ea-65799a35e79b,af0e1f6e-3fde-4f79-9ee5-9c9a03d97c88,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b9b8d1f3-7358-437f-a486-b7af90f1d26c,true,36,27,false,7.73,16173fd0-f439-4222-931e-91c413a495c3,1a7bf773-a709-4dd2-8e35-d38d41c90106,10845cb9-d365-4aaa-badd-b4fa39c6a26a
17675129-ea7d-4dce-9e5d-38da61273c7a,false,3,65,false,72.39,baeb2434-574d-4804-9640-992abbe826ef,711a1d7c-4d68-46f0-ac5a-ba6b38900e42,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6edd5b8f-21ad-4226-9f83-d3ba0cefce92,false,7,88,false,18.88,6c7768ef-6ccc-4150-a589-043a17f6cf95,8b86cc64-7004-4ef1-b289-8506f08f03c1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
afcf664f-dddf-4ddb-a37d-642cd7643b0d,true,88,50,false,68.7,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,d6857b24-b5b5-4769-a29c-82c79de6a726,10845cb9-d365-4aaa-badd-b4fa39c6a26a
45ac16d0-e269-4b07-b3f6-f15ec4b9f89e,false,64,18,false,2.92,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,c81b645d-3e0c-44ae-aa43-8b17904ecd38,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b346ec87-6e85-43d8-b52a-a4161cb1e79a,false,74,68,false,53.2,74f39ab7-b5ce-4087-a6ea-65799a35e79b,bf295322-20ac-4b3c-b600-a9ea33aee807,10845cb9-d365-4aaa-badd-b4fa39c6a26a
cbdb3853-d49e-4aae-9635-ce4a8c060432,true,78,45,false,19.56,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,c1003250-be6e-426f-b67e-2ee1361aa677,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3ae73ea3-1ed8-490e-8859-466151dd8106,true,74,31,false,95.39,06606981-67cc-42d1-87ed-21f22fb0ea58,939ffe63-ce0b-48e6-a753-98f2e5e104e1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b8c04b85-d62c-4a25-b8f3-8f93bcf2e960,false,6,44,false,49.68,6c7768ef-6ccc-4150-a589-043a17f6cf95,929b1a3e-1b4f-4739-88c7-8b4c836a0124,10845cb9-d365-4aaa-badd-b4fa39c6a26a
db749ced-5b5e-4423-be66-b4f10832cf5b,true,92,16,false,48.46,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,af52ff63-6f95-4b83-b1d1-b7cdf03d3e1d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1426b4b5-b8fc-4070-9c06-2bc117ac252b,false,94,23,false,53.83,06606981-67cc-42d1-87ed-21f22fb0ea58,fa0b1382-9e6b-44ae-aae9-7b696a9276c4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e1d28022-185f-4453-a8d4-1aa03120b1f8,false,92,48,false,54.53,74f39ab7-b5ce-4087-a6ea-65799a35e79b,5df52763-8da8-4449-ac40-665f670c79f9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b6cc3d88-e83f-4d93-bf16-4db2240927bf,true,99,82,false,10.2,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,05b023a4-602f-4d15-bf0a-57d0db1d0bc2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
26aecb18-01d6-4294-9211-41cf695a0cd8,false,50,53,false,98.85,06606981-67cc-42d1-87ed-21f22fb0ea58,c8d54787-7868-4fd3-bf8b-e68e8f493bef,10845cb9-d365-4aaa-badd-b4fa39c6a26a
dcc3db80-fa45-4a6e-955a-e10a11c2983d,false,14,71,false,5.37,06606981-67cc-42d1-87ed-21f22fb0ea58,c70e6607-7e06-4fc8-b565-2acff767c37a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b2ac63f3-73d8-4e36-89c0-25f41d56714d,false,67,20,false,90.56,16173fd0-f439-4222-931e-91c413a495c3,d1dd3741-2854-45a4-8a55-38e2b99171ab,10845cb9-d365-4aaa-badd-b4fa39c6a26a
57a69483-5394-41e2-9790-4ec4f4473440,false,2,78,false,84.74,6c7768ef-6ccc-4150-a589-043a17f6cf95,36691a90-65dc-45e8-83c0-48d7035fea5b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ba35bfde-c023-4ab7-8ccc-fcf42a10b23c,false,57,87,false,49.12,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,8cbfb684-b782-4c3b-a059-00b245eb3fe7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ace66a1f-d6a2-43cf-826d-f7787df63394,false,6,77,false,58.76,74f39ab7-b5ce-4087-a6ea-65799a35e79b,e71a7e10-e1f1-4f8e-ad51-1e63c31c34db,10845cb9-d365-4aaa-badd-b4fa39c6a26a
63bb7fae-c3e0-499d-9e02-1a189c7722fe,false,60,35,false,41.47,6c7768ef-6ccc-4150-a589-043a17f6cf95,5feba4f0-db44-4787-809b-f1cf2af4558a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f697620e-d986-4e3e-bc0c-db5d766b5b50,false,91,18,false,18.86,16173fd0-f439-4222-931e-91c413a495c3,4297a4bc-74af-46d6-8692-02df0714754b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ffa17d68-5062-4616-911c-068c0322a990,false,62,68,false,14.95,814c51b6-91e3-45c3-af39-25e94b608d96,b8f2113e-6cba-48ac-9989-0c8dd79d3c0c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
61d0feae-7c53-4c91-955b-f42875212b3e,false,57,78,false,38.17,6805dd74-ec00-4697-9a5d-5b78414fcaf6,d35d6192-d0da-45de-8b13-d671b025e56d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
17423e10-eff5-49b2-bbef-2e1fa2a0cfeb,false,71,45,false,51.32,baeb2434-574d-4804-9640-992abbe826ef,372a5674-0131-4862-baf6-e13766f73864,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c01b16f8-7d0f-41bd-a566-2490449fa0dd,true,44,11,false,87.12,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,f0bedeb9-7fd5-4d94-8136-e983af3caa13,10845cb9-d365-4aaa-badd-b4fa39c6a26a
58cd1548-1cdd-4bdf-8245-ffa51336cdfa,true,44,60,false,3.22,814c51b6-91e3-45c3-af39-25e94b608d96,3e22cf94-f206-4951-acef-d8acaf581465,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c6d5dcff-b8a5-4e30-9dfd-6917772d6335,true,42,49,false,40.46,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,1939794b-ffee-450d-acfc-7d0ae093d4bf,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d68e61f3-e103-4793-9775-a685ed9cff9c,false,81,93,false,7.56,06606981-67cc-42d1-87ed-21f22fb0ea58,f5787fa4-1a66-4378-8ad8-63782b0efe6c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6985cc89-4924-42e2-b895-716f3bb6de11,true,55,50,false,1.29,6c7768ef-6ccc-4150-a589-043a17f6cf95,2efb2595-4ccb-457b-898c-c0f48947fd6f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3476eff4-df2a-4ab5-8f24-070d3eb426b7,true,77,24,false,16.38,6805dd74-ec00-4697-9a5d-5b78414fcaf6,947e4462-eb94-46e4-91d5-b58d0c03edb9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5803fb38-a602-41a8-b4b0-e0ce1fd51a9f,true,62,58,false,43.66,814c51b6-91e3-45c3-af39-25e94b608d96,c17e3ea1-6e02-4d78-9119-e7ed16cb89ef,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f16abf45-b7f8-4f4a-8cd6-f402df923719,false,83,72,false,38.5,06606981-67cc-42d1-87ed-21f22fb0ea58,3074dfa8-02cf-43c3-837c-b4f295622f1c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
359ba65e-bf41-4b48-8e6c-7cf1a0958167,false,59,38,false,6.65,74f39ab7-b5ce-4087-a6ea-65799a35e79b,d2c39b26-377a-4583-b9cf-bcaa8f96385b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bac39071-403b-44f1-89fb-4ccb39fcba76,false,65,81,false,30.98,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,01857d6e-2bec-42e3-8e6b-607f63998557,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a6f18e17-459c-4700-a21b-adf182dc75f5,false,58,69,false,36.88,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,2591b8c0-f1af-4b22-99c4-d32d19ca43a7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
72d0af49-1583-47a2-9949-13db0f84013b,true,88,67,false,3.39,16173fd0-f439-4222-931e-91c413a495c3,0c12a97f-5114-4318-b7b5-e7ea91fbd09d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
40243dae-709b-4137-805f-d06caba0b3cf,false,31,67,false,83.79,16173fd0-f439-4222-931e-91c413a495c3,072c7774-f9f8-414d-b75a-37a199a3b8da,10845cb9-d365-4aaa-badd-b4fa39c6a26a
87d117f1-6b70-4cc4-b756-3a8674c17c97,true,75,53,false,24.68,16173fd0-f439-4222-931e-91c413a495c3,0ff571b0-9375-4114-866e-37ba0b7ba8b3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3afe8559-08b3-4da9-aa48-83ea7a325a77,false,43,89,false,61.0,16173fd0-f439-4222-931e-91c413a495c3,bf3e515b-5325-4464-bd55-d25e57a870ed,10845cb9-d365-4aaa-badd-b4fa39c6a26a
66db8d6f-79a8-4dee-a9f8-81814eb3fb69,true,54,32,false,41.33,06606981-67cc-42d1-87ed-21f22fb0ea58,240d16c9-735f-47a8-ab96-e404fc0b727f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
34635095-ba06-4dcb-bda1-a2307551e679,true,78,69,false,6.98,6805dd74-ec00-4697-9a5d-5b78414fcaf6,0d8e9532-7b8c-4446-b848-e5662e653a38,10845cb9-d365-4aaa-badd-b4fa39c6a26a
47c514c4-b77c-4507-8d0b-6db5557ea16a,true,88,15,false,53.66,06606981-67cc-42d1-87ed-21f22fb0ea58,28df8f83-ac18-480f-ba22-5a7594c40435,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d591f51a-6536-4484-b73d-d693ef192607,true,29,13,false,96.53,baeb2434-574d-4804-9640-992abbe826ef,36bd6e29-413a-44b4-92b0-437964cc48ea,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9231b2f2-1f84-4fe2-b1a7-2eb5226af00f,false,28,78,false,19.23,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,c089e79b-dfa6-4648-97c9-dbf58f1a12d3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
affae32e-3600-464a-bbe3-d3e41f39977b,true,67,38,false,32.5,74f39ab7-b5ce-4087-a6ea-65799a35e79b,9293650f-bc00-4713-9892-ed89fd5f8d03,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d298ce71-584b-4251-8dcc-3e0060fae5eb,true,55,9,false,91.26,6805dd74-ec00-4697-9a5d-5b78414fcaf6,70823e5c-1ffb-4214-a6e2-3231b12e0d89,10845cb9-d365-4aaa-badd-b4fa39c6a26a
393bf204-35c0-471e-9dbe-1aa7b732744e,true,22,35,false,98.84,74f39ab7-b5ce-4087-a6ea-65799a35e79b,7fe5874c-498e-4876-ae9a-50a5b7848618,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bdd50c41-fe8f-42d7-84e5-2001a209fe1d,true,24,46,false,67.16,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,bb7cf96f-5071-492b-884d-d42388b59a37,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d217a089-2a5b-404d-8516-4dc637246c55,true,95,39,false,86.11,74f39ab7-b5ce-4087-a6ea-65799a35e79b,f0c8ee8c-a8a9-4bab-b997-e710b12fb1a4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ec77775e-a158-4246-a19f-ee5e7abeb650,true,36,17,false,78.43,74f39ab7-b5ce-4087-a6ea-65799a35e79b,0da3c16f-0974-42e8-b5d8-8ecde4553c45,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9f52fb35-839c-4a38-a3a1-b6f9de007f4b,true,85,23,false,7.1,6805dd74-ec00-4697-9a5d-5b78414fcaf6,cc88362f-5100-4d24-8fd5-fc1678c31516,10845cb9-d365-4aaa-badd-b4fa39c6a26a
fef4e665-0d45-4ce5-956c-026a62eb5fc3,false,80,97,false,89.79,814c51b6-91e3-45c3-af39-25e94b608d96,ae2992b2-f32b-498e-9b1f-9986768d2ce9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7b9cfe58-c7c3-4ec0-ab4c-e0d172c0fe48,false,60,20,false,5.12,16173fd0-f439-4222-931e-91c413a495c3,b294559b-4590-411e-85be-a083f380d371,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b55fc414-6b2c-4545-be0f-024a378a4c54,true,49,99,false,29.52,06606981-67cc-42d1-87ed-21f22fb0ea58,171cc568-72dc-4008-8214-7dbd177e64e8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
86bfd6ae-14be-4368-95c3-e578e293cb70,true,20,16,false,69.27,814c51b6-91e3-45c3-af39-25e94b608d96,7a855e03-ea3a-46a4-94af-a205d7ae084f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
fe7a2e22-7472-4bd9-a84e-ea60b2dd908c,true,18,82,false,2.25,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,1623dc76-8a90-461f-ac8d-abf013efa472,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a521df54-fbff-44eb-8a76-9f530f4b278c,true,64,90,false,51.07,814c51b6-91e3-45c3-af39-25e94b608d96,1bc431f3-1cd5-4b87-800f-d6153b4c0705,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ac87a9ee-4bca-42bf-a0bd-ebfd8269a45d,true,73,69,false,3.38,74f39ab7-b5ce-4087-a6ea-65799a35e79b,71634e40-084c-4210-9619-c8d0f18b6322,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1b3b2d22-229f-44e6-a562-e6f3479b3503,true,47,83,false,42.87,6805dd74-ec00-4697-9a5d-5b78414fcaf6,448a322c-164e-4a54-9bcc-ce2cfa66df99,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ef841d09-f0f1-4188-a65a-4a061d61fe31,false,1,14,false,13.8,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,465360a4-9f09-43c7-8e2b-7f1e8f3957b1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1c75e651-e03a-4283-b302-75b7dc7e7779,true,60,41,false,89.72,6805dd74-ec00-4697-9a5d-5b78414fcaf6,2f8331a1-c03d-4380-9da0-62e9cbeef850,10845cb9-d365-4aaa-badd-b4fa39c6a26a
75a535f8-860f-47cd-a0a7-7f8d39e4f928,false,81,95,false,25.06,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,ffb2fe17-857a-4dab-85fc-587bf098b237,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d1418bd6-8f84-4e5d-a16b-8daa858c8cb3,false,74,14,false,2.91,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,6afc080f-82bf-409a-8b8b-d235d7a92d34,10845cb9-d365-4aaa-badd-b4fa39c6a26a
449fe5a3-5290-43c8-b2d1-fc54952d2a41,true,36,34,false,96.59,16173fd0-f439-4222-931e-91c413a495c3,f11c0a00-831e-4478-9a9c-980c53b84508,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b4c69daf-68be-4fb4-bbc3-c6fb64b0dbf5,true,22,51,false,93.36,814c51b6-91e3-45c3-af39-25e94b608d96,ce8f686a-3b4e-4446-a1c8-ee6f422f2e79,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b369b492-7c87-4e90-a4ca-7b8e23b8ff52,true,88,10,false,57.54,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,e6a004dc-d638-4ab2-9c39-d9fb165307e8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c8d6e7e6-0dfb-48c6-9b5f-6019ea2b8119,false,41,96,false,7.53,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,29278f01-2ee3-4102-8a6c-909a03230a97,10845cb9-d365-4aaa-badd-b4fa39c6a26a
71b9de9f-f5af-4478-b309-2b433449f452,true,78,65,false,32.74,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,bbe082d4-481a-41a6-a226-3d444563de40,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d92e2473-823f-486f-914a-16741f60fa45,true,31,16,false,22.48,74f39ab7-b5ce-4087-a6ea-65799a35e79b,fc3cfa63-4e39-4d03-8b6d-7e2e7d322f15,10845cb9-d365-4aaa-badd-b4fa39c6a26a
866a2bf9-35de-48e9-83d3-0127f5942e74,false,77,89,false,31.22,6c7768ef-6ccc-4150-a589-043a17f6cf95,3d8848ea-dd83-4dd0-833b-5f84d4d3f2af,10845cb9-d365-4aaa-badd-b4fa39c6a26a
21074c0b-6430-45d6-9f57-2af794718708,false,58,8,false,36.99,74f39ab7-b5ce-4087-a6ea-65799a35e79b,2462532e-95cd-4287-a4f9-50b5c02344ce,10845cb9-d365-4aaa-badd-b4fa39c6a26a
99cdfaf8-1197-4d69-b5d5-3b1106757a92,true,62,53,false,87.19,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,0a2826f4-c9fb-41ce-ae8b-30a01186edd3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
924f5fe1-c044-455f-a25e-9b83186eca2f,false,56,42,false,42.98,6c7768ef-6ccc-4150-a589-043a17f6cf95,35b286e5-2403-4a48-8fa3-1ac27161ba6f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
